dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1091-T/Short/medium,autotheta,0.8276624891493055,0.8561678568522135,0.7412916395399306,0.7864314917761013,3.3428385416666666,1.5626024034288195,8.353364732284096,0.90975957766286,1.2154672354620069,0.9903888037072112,0.8788330744922275,0.7685704549153646,Security,3,12
ds-1091-T/Short/long,autotheta,0.8523688422309028,0.909166274836034,0.7784488630883488,0.8284154197288296,3.7999617211612655,1.5803881233121142,9.73652763452961,0.9232382369848549,1.2202591369614664,1.0288886441088834,0.9573016833186462,0.7904420452353395,Security,3,9
ds-1092-5T/Short/short,autotheta,0.7176699037905092,0.94812661630136,0.5046335856119791,1.2636795515229964,1.6498528374565973,0.8844634444625289,39.82766577431919,0.8471540024048221,2.4916140124404325,1.4842072509716198,3.0946508775983066,0.8550106472439236,Infrastructure,9,180
ds-1092-5T/Short/medium,autotheta,0.8053010163483796,1.285718677662037,0.6121020846896701,1.676971212276187,2.3135136357060184,0.9855726453993056,98.30711323185832,0.8973856564200141,2.532512551707036,1.7274136279230814,5.8544669919987,0.8937869601779513,Infrastructure,9,36
ds-1092-5T/Short/long,autotheta,0.7211399659207819,1.799097382973251,0.8757017787101338,2.436780253915856,4.026421842849794,1.262571333269033,123.68111905716916,0.8491996031091759,2.501042359907821,2.579095933608313,7.884411591285943,1.0341951597865229,Infrastructure,9,27
ds-1093-T/Short/short,autotheta,1.1307848612467448,1.1347918192545572,0.8568809509277344,1.533034745551105,1.1695123036702475,1.6003798166910808,10.003973062077414,1.063383684869551,1.272181139024512,1.025131191751714,0.7845615838390724,0.7854935963948567,Application Usage,1,20
ds-1093-T/Short/medium,autotheta,1.279102579752604,1.349282964070638,0.9042062759399414,1.6251248916864018,1.5932623545328777,1.4639349619547526,14.490734722794029,1.1309741728937068,1.3602039168006674,1.0874739208079551,0.9124243786697444,0.7847098032633464,Application Usage,1,4
ds-1093-T/Short/long,autotheta,1.0705774377893518,1.1265935827184606,0.8855998851634838,1.593915175848783,1.3653548629195602,1.6347493489583331,16.217241629024876,1.0346871207226616,1.2401537462076833,1.0614609897333132,0.9104054891555008,0.8089622214988426,Application Usage,1,3
ds-1094-T/Short/short,autotheta,1.0839728037516276,1.087365214029948,0.8132848103841146,1.768625805979294,1.21164919535319,1.0527139027913412,13.018173018302196,1.0411401460666223,1.0327905632393477,0.8067625483119802,0.6294268257072794,0.6432112375895183,Application Usage,1,20
ds-1094-T/Short/medium,autotheta,1.0529141743977866,1.0678755442301433,0.8007279713948567,1.7513836464930492,1.3738028208414714,0.979608917236328,18.026678987822244,1.0261160628300223,1.0203734520274694,0.7962467345591749,0.7058089208184882,0.6357868194580079,Application Usage,1,4
ds-1094-T/Short/long,autotheta,1.125827478479456,1.1625307436342591,0.8759619818793403,1.9279007610776,1.23280108416522,1.265425279405382,20.92717658774784,1.0610501771732834,1.057688950487368,0.8731870831491179,0.7822929421864856,0.6900932594581887,Application Usage,1,3
ds-1095-T/Short/short,autotheta,0.8901657104492188,0.8995150248209636,0.7284788767496745,4.0660146787405225,0.8634857177734375,1.4214135487874349,29.54972281564576,0.9434859354803434,1.1850994892753122,0.915032129593286,0.7311284354904846,0.6814809163411458,Application Usage,1,20
ds-1095-T/Short/medium,autotheta,0.9721634546915692,0.9968842188517252,0.7645345052083333,4.225010148590423,0.9105255126953123,1.4760359446207685,45.38609685474636,0.985983496155777,1.208601189444922,0.9371529198704658,0.8571461855818568,0.7021462758382161,Application Usage,1,4
ds-1095-T/Short/long,autotheta,0.9821487991898148,1.0238136574074077,0.8261120266384548,4.540916328083096,1.0565461335358797,1.62498779296875,51.25554578954788,0.9910342068716976,1.209184190273111,1.0079587516548985,0.9200937566338676,0.7690672697844328,Application Usage,1,3
ds-1096-T/Short/short,autotheta,0.4629363377888997,0.4836167017618815,0.532791010538737,0.8115532660408924,2.2009236653645834,1.233495839436849,7.379538670424083,0.6803942517312296,1.3503061994014016,1.0573737251383848,0.9203608007148876,0.7564363479614258,Application Usage,2,40
ds-1096-T/Short/medium,autotheta,0.5080548922220866,0.6114149729410807,0.6181275685628255,0.9437696633726986,2.3920077006022136,1.351740010579427,11.154609173493888,0.7127796940304112,1.3368330028488182,1.1593109912446873,1.1111961970904454,0.8118677139282227,Application Usage,2,8
ds-1096-T/Short/long,autotheta,0.5195535165292245,0.575306871202257,0.6050145467122395,0.922714851133069,2.305616138599537,1.3153184678819445,11.978680872931625,0.7208006080250103,1.33335684829473,1.1191725980740372,1.152358501289351,0.8052030210141783,Application Usage,2,6
ds-1097-5T/Short/short,autotheta,1.0225643157958983,1.022896448771159,0.685861333211263,1.013164862647602,13.798213704427084,1.314617156982422,9.312204055993975,1.0112192224220713,1.5107786648618515,1.024688461506312,0.8421861147106866,0.8172025044759115,Application Usage,1,20
ds-1097-5T/Short/medium,autotheta,0.9223402235243056,0.9615826076931424,0.5964228736029731,0.8832313115440895,7.896683756510416,1.3431281195746527,10.348655232033192,0.9603854557021912,1.5676197868464112,0.9735302554162611,0.9444912367237204,0.750370110405816,Application Usage,1,3
ds-1097-5T/Short/long,autotheta,0.9477226257324218,0.9620089213053384,0.6080744001600478,0.9033427299233108,8.356693522135417,1.519161139594184,11.161631468526036,0.9735104651375976,1.5890435020550568,0.9925488312072512,0.9849167355649736,0.777085198296441,Application Usage,1,2
ds-1098-5T/Short/short,autotheta,0.3916736920674642,0.3456916173299154,0.4358400662740072,0.7041616616254323,3.1297378540039062,1.330826314290365,15.75211167371219,0.6258383913339483,1.9715704106353888,1.3730211989770398,2.156097811078311,0.893749745686849,Application Usage,1,20
ds-1098-5T/Short/medium,autotheta,0.9593071619669596,1.095661163330078,0.7009832382202148,1.1193802907173562,5.512509155273437,1.4102022806803385,43.45522526533583,0.9794422708699884,2.7480899542594104,1.9667978934032653,4.673896542618711,1.027718734741211,Application Usage,1,4
ds-1098-5T/Short/long,autotheta,1.1768798828125,2.0540776005497685,1.047982222945602,1.6697219397941416,8.526922381365742,1.5959902162905093,46.11820684232475,1.0848409481636003,3.115448400519647,3.009597439860398,5.343608474541701,1.1446596498842592,Application Usage,1,3
ds-1099-5T/Short/short,autotheta,0.0096559842427571,0.0101753294467926,0.0584632714589436,0.383298222767044,0.6637147903442383,0.5327127138773601,5.690528042730315,0.0982648677949406,0.4121877914932537,0.2452335945377753,0.2634248129826428,0.3291591008504231,Application Usage,1,20
ds-1099-5T/Short/medium,autotheta,0.0271717071533203,0.0346313873926798,0.1234139601389567,0.8019959977946217,4.05077641805013,0.991340700785319,23.758434312616814,0.1648384274170325,0.988686694303552,0.7402263064060723,1.4143601567509332,0.6470175425211588,Application Usage,1,4
ds-1099-5T/Short/long,autotheta,0.039796656149405,0.061231302331995,0.195239187169958,1.264248016140977,7.967479564525463,1.4089230007595486,30.99955271589183,0.1994909926523125,1.30485323744453,1.2770425474736595,2.118909543508904,0.8844662701642072,Application Usage,1,3
ds-1100-T/Short/short,autotheta,2.732996622721354,2.73553949991862,1.0880531311035155,1.2556421380184772,2.145557912190755,1.388598887125651,13.593142075200335,1.6531777347645815,1.4861996769581478,0.9781550875953586,0.842040757032749,0.7565565745035807,Application Usage,1,20
ds-1100-T/Short/medium,autotheta,2.0600072224934896,2.160539754231771,0.9626375198364258,1.1115366932878388,1.6003995259602866,1.3808319091796877,13.009084925004238,1.435272525513357,1.50296062154449,1.008035937020336,0.938684379760471,0.7626887639363606,Application Usage,1,4
ds-1100-T/Short/long,autotheta,2.1089140715422454,2.114133933738426,0.9450070416485822,1.083014953626148,1.4228746202256946,1.476443142361111,13.86111871447752,1.4522100645368925,1.5765883237300875,1.0259445958191935,1.0378899981980343,0.7669222231264468,Application Usage,1,3
ds-1101-5T/Short/short,autotheta,0.0642946481704711,0.0709787607192993,0.1563829739888509,0.3265444658368991,1.3029374440511068,0.5929824829101562,6.1765462525345205,0.2535638936648339,0.9005153976781263,0.5553837889782682,0.74637930250445,0.4783781369527181,Application Usage,1,20
ds-1101-5T/Short/medium,autotheta,0.1794320106506347,0.3582345962524414,0.4039346694946289,0.8306818895190031,5.097904968261719,1.070694096883138,35.2719051457325,0.4235941579514934,1.4772788284673948,1.408716631537496,3.633539334240616,0.8138485590616862,Application Usage,1,4
ds-1101-5T/Short/long,autotheta,0.2814788535789207,0.929217642324942,0.703893534342448,1.4319683250997466,7.862221498842593,1.5913013599537038,48.07737131196826,0.5305458072390363,1.9362291900754025,2.568862460701982,5.4365616966867325,1.0693362765842014,Application Usage,1,3
ds-1102-T/Short/short,autotheta,0.5841307322184245,0.5889179229736328,0.627491823832194,1.0173122882714014,2.747371927897136,1.307025146484375,6.692531547356451,0.7642844576585504,1.1965754843755476,0.9824108360700792,0.7395526916244498,0.8435661315917968,Application Usage,1,20
ds-1102-T/Short/medium,autotheta,0.6582650502522787,0.7882687886555989,0.6952176411946615,1.1634574850789938,2.905401611328125,1.3510953267415364,21.351249684340267,0.811335350057101,1.2658297278426878,1.0846651233462687,1.3761570379496573,0.8616828918457031,Application Usage,1,4
ds-1102-T/Short/long,autotheta,0.6712869149667245,0.9021712126555266,0.7564099347149884,1.2827555620858515,3.8564258716724535,1.321572310836227,31.185983372290305,0.8193210084983324,1.2804553289505487,1.182136332073456,1.875715347183286,0.8974000153718171,Application Usage,1,3
ds-1103-10S/Short/short,autotheta,1.7492215983072916,1.792264404296875,0.9830757649739584,1.3838079059670376,5.909252115885416,1.082016092936198,13.473494117905648,1.3225814146234218,1.1221789173118957,0.8341164372766798,0.7310544848857385,0.7363186645507812,Application Usage,1,20
ds-1103-10S/Short/medium,autotheta,1.546206868489583,1.5681776258680555,0.9465342203776042,1.3410152200220056,5.672600911458333,0.9933185492621528,25.194472967954542,1.24346566840005,1.110301408180636,0.8451687123204953,1.087123036168248,0.7421923828125,Application Usage,1,3
ds-1103-10S/Short/long,autotheta,1.8318580457899305,2.0200016276041666,1.1063056098090278,1.570794617945222,8.155530056423611,1.056351047092014,26.41035773656937,1.3534615051008767,1.2085176561129782,0.9878299881247056,1.1543595895819552,0.7906060112847222,Application Usage,1,2
ds-1104-T/Short/short,autotheta,0.0069679627815882,0.0071755915880203,0.057259460290273,0.0751948733424575,0.0572214444478352,0.0539762377738952,0.9020372176603424,0.0834743240858423,0.0758888546393786,0.0520561850159957,0.0514372348795065,0.0561023791631062,Application Usage,2,40
ds-1104-T/Short/medium,autotheta,0.0323062459627787,0.0378811478614807,0.1252753734588623,0.1629681686364871,0.1718661626180013,0.1237994035085042,2.198342487508008,0.179739383449423,0.1723121532209228,0.1200987169978027,0.1231447723107909,0.1331789414087931,Application Usage,2,8
ds-1104-T/Short/long,autotheta,0.0310046090020073,0.0293383209793655,0.1166538167882848,0.1512669114216806,0.2228938491256148,0.1330177024558738,2.966968580172946,0.1760812568162988,0.1749006709613307,0.115871678765656,0.1556723221662646,0.1376667022705078,Application Usage,2,6
ds-1105-10S/Short/short,autotheta,0.1996904881795247,0.2054837926228841,0.2446376546223958,0.5638832318789784,0.7213619995117188,0.5437210591634115,11.673913568707585,0.4468674167798819,0.7911994736329371,0.4331423064201126,0.6321315317578047,0.3808656056722005,Application Usage,1,20
ds-1105-10S/Short/medium,autotheta,0.4067040337456597,0.4027188449435764,0.4697305636935764,1.056419869490869,2.056307779947917,1.215682644314236,21.23114803745424,0.6377335131115972,1.161977743678528,0.8558691825279571,1.145696619350032,0.6782510036892361,Application Usage,1,3
ds-1105-10S/Short/long,autotheta,0.3235139973958333,0.5570029703776042,0.5187533230251736,1.1508999757187013,2.319433051215278,1.0511475965711805,36.53898674067549,0.5687829088464538,1.0363467929411745,0.9451907472660122,1.8009339962967983,0.6675448947482638,Application Usage,1,2
ds-1106-10S/Short/short,autotheta,0.5895208740234374,0.6265346272786458,0.5971594746907553,1.3366091516276648,2.682471923828125,0.9982284545898438,23.981408677007742,0.767802626996963,0.9694921287352196,0.7540237425036002,0.9553478248603036,0.6975765991210937,Application Usage,4,80
ds-1106-10S/Short/medium,autotheta,1.532737630208333,1.899638129340277,1.0396706814236112,2.332650625640884,7.361334092881944,1.1879551866319444,66.62863272481086,1.238037814530854,1.5400299406183433,1.2932755033675376,2.3430834470768365,0.8634095594618055,Application Usage,4,12
ds-1106-10S/Short/long,autotheta,1.8278727213541663,2.527369791666666,1.259294162326389,2.829750915748507,8.253935546875,1.290322265625,72.96529649361369,1.3519884324039784,1.6817763083115391,1.5664713074724934,2.4921265815268145,0.9418329535590276,Application Usage,4,8
ds-1107-10S/Short/short,autotheta,0.8642757161458333,0.8579165649414062,0.6714297485351562,1.0982196677685097,3.657335611979167,1.1791457112630208,10.913841511979388,0.929664302931888,1.4182525525468732,1.0243019461032892,0.8987048736612242,0.7774562581380209,Application Usage,1,20
ds-1107-10S/Short/medium,autotheta,0.6465715196397569,0.7165759955512153,0.6039377170138889,0.9868526351784672,3.960446234809028,1.1125273980034722,23.892508687072,0.8040967103774004,1.2559635209490578,0.943324020239666,1.475087474554955,0.7352223036024306,Application Usage,1,3
ds-1107-10S/Short/long,autotheta,0.9293648274739584,1.426324734157986,0.9171799045138888,1.5007623650875772,7.788633897569444,1.26284423828125,27.737072942874377,0.964035698236304,1.5057811507637802,1.4325944719713166,1.731107817493944,0.8741564263237848,Application Usage,1,2
ds-1108-T/Short/short,autotheta,0.8886717478434245,0.902113405863444,0.6745663960774739,0.73071811986753,2.0656138102213544,1.379490280151367,6.50865383855118,0.942693878119204,1.3604583424757446,0.973507415714172,0.8025395980657476,0.7530777613321941,Application Usage,1,20
ds-1108-T/Short/medium,autotheta,1.041429328918457,1.049609375,0.7710714340209961,0.8337844306764582,2.3829371134440103,1.5346684773763022,9.139733112569816,1.020504448260005,1.433079785776601,1.0828045750994424,0.9785370039692408,0.8278603871663411,Application Usage,1,4
ds-1108-T/Short/long,autotheta,1.0672995108145256,1.1318645336009838,0.7732823124638311,0.8361729350979888,2.1149061414930554,1.508358199508102,10.304748719072713,1.0331018879154783,1.4403603521496748,1.0781174605525867,1.0525492637547071,0.8108596801757812,Application Usage,1,3
ds-1109-5T/Short/short,autotheta,0.092481525739034,0.0966885884602864,0.2232429504394531,0.4329283747824279,1.0483389536539711,0.5497903188069662,5.823387139183176,0.3041077535003572,0.5868871970685413,0.4308289674980879,0.4463028191912255,0.4184634526570638,Application Usage,1,20
ds-1109-5T/Short/medium,autotheta,0.2531689167022705,0.2930898666381836,0.3975030263264974,0.7615265510214234,1.0725120544433593,0.8905503590901692,22.58983639520558,0.5031589378141568,0.760300707227209,0.6006488394182484,1.130351555487048,0.5304648717244466,Application Usage,1,4
ds-1109-5T/Short/long,autotheta,0.2387859203197338,0.5248917191116899,0.5200338293004919,0.9879155048752034,1.4385587339048032,0.7586043746383102,34.71878858232361,0.4886572626286586,0.6970987082139674,0.741859250557008,1.6275577202705045,0.5735788981119792,Application Usage,1,3
ds-1110-T/Short/short,autotheta,0.3368955400254991,0.3387407514784071,0.378031243218316,0.4509857717098681,1.5633531358506945,0.9242376539442274,3.148703646695265,0.5804270324730743,1.3058335493248492,0.8504874040482581,0.669560041177105,0.5459624396430122,Application Usage,3,60
ds-1110-T/Short/medium,autotheta,0.340487437778049,0.3431686825222439,0.3835096571180555,0.4499252003615029,2.3451527913411456,0.983891126844618,4.406235625773817,0.5835130142319441,1.335142826022125,0.8775128487671449,0.7508421977088512,0.5569578806559244,Application Usage,3,12
ds-1110-T/Short/long,autotheta,0.3393343325014467,0.3533420892409336,0.3974790219907407,0.5078744677520147,2.4687882788387348,1.0148426197193288,8.221050164798426,0.5825241046527145,1.3472605067314851,0.9192886342473948,0.8989583647436348,0.6124721950954861,Application Usage,3,9
ds-1111-10S/Short/short,autotheta,1.070469292534722,1.1204345703125,0.8106925455729167,1.6169034069973691,1.7787825520833334,1.2161683485243056,15.75745592733086,1.0346348595203634,1.2386309692774058,0.9705345651841396,0.853641577821707,0.7123033311631944,Application Usage,3,60
ds-1111-10S/Short/medium,autotheta,0.9849560546875,1.1868833188657408,0.8173416702835649,1.665868667538214,1.9749748625578705,1.2664351851851852,46.49247278977141,0.9924495224884236,1.159409061059206,0.9548428580347116,1.5400788555167386,0.705684497974537,Application Usage,3,9
