dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1545-10S/Short/short,timer,1.248572794596354,1.248572794596354,0.6054016621907552,0.8902430128930054,2.037518310546875,0.7565891520182292,35.60972056679501,1.117395540798492,0.8616341129482101,0.466830862602461,0.4668308793880558,0.5451688130696615,Database,1,20
ds-1545-10S/Short/medium,timer,3.048811848958333,3.048811848958333,0.9688791910807292,1.4510486542383474,1.7416502549913195,1.1945296223958333,58.04194603980469,1.7460847198685214,1.8041489112555609,1.001098238725833,1.0010982087343765,0.6846429443359375,Database,1,3
ds-1545-10S/Short/long,timer,3.0538850911458333,3.0538850911458333,0.9674436442057291,1.4333939505000768,1.821956108940972,1.1829402669270834,57.33575802237032,1.7475368640305795,1.805649344928196,0.9996149542653958,0.9996149915446156,0.6833662923177083,Database,1,2
ds-1546-T/Short/short,timer,0.868884785970052,0.868884785970052,0.749675178527832,0.9025098207768356,2.4543413798014324,0.9721299489339192,36.10039272713105,0.9321398961368684,0.917946274197691,0.7382599326990588,0.7382599681007167,0.6650245666503907,Application Usage,1,20
ds-1546-T/Short/medium,timer,1.1342997233072916,1.1342997233072916,0.840507443745931,1.0210373616356911,2.4213226318359373,1.1430764516194662,40.841494480895626,1.0650350807871505,1.1922991997084658,0.9409421066079992,0.9409420873544864,0.7494112650553385,Application Usage,1,4
ds-1546-T/Short/long,timer,1.4856406882957176,1.4856406882957176,0.965834214952257,1.1775364534311017,2.826863154658565,1.137223533347801,47.10145814572589,1.218868609939446,1.2898319958895124,1.0220657608305623,1.0220657174373886,0.7792716697410301,Application Usage,1,3
ds-1547-5T/Short/short,timer,2.839825439453125,2.839825439453125,0.5951093037923177,1.2317114618319374,2.0942132314046225,1.4885228474934895,49.26845864092079,1.6851781625255904,2.719074011436847,0.9602226505717576,0.9602225756647672,0.7827643712361654,Application Usage,1,20
ds-1547-5T/Short/medium,timer,2.93628896077474,2.93628896077474,0.6649012247721354,1.4316560333296555,1.7972900390625,1.5318818410237631,57.26624130273828,1.7135603172268958,2.544264684212624,0.9872338240273716,0.9872338763968608,0.7718573888142903,Application Usage,1,4
ds-1547-5T/Short/long,timer,2.623802580656829,2.623802580656829,0.6492386429398148,1.408165463581807,1.7725843641493055,1.483055736400463,56.32661851974677,1.6198156008190652,2.51791028208858,1.009204167289654,1.0092041880160894,0.794070886682581,Application Usage,1,3
ds-1548-5T/Short/short,timer,0.0099051604668299,0.0099051604668299,0.0742505232493082,0.2136928330411112,1.5149851481119792,0.5014098485310873,8.547713324752861,0.099524672653719,0.4654069048944492,0.3472174817644334,0.3472175086755739,0.3996733983357747,Application Usage,1,20
ds-1548-5T/Short/medium,timer,0.0182085964414808,0.0182085964414808,0.0937822447882758,0.2635886671666029,2.366209242078993,0.4733514573838975,10.5435466644257,0.1349392324028888,0.5939431224342182,0.4127881736582803,0.4127881850906948,0.4270909627278645,Application Usage,1,3
ds-1548-5T/Short/long,timer,0.0162936833169725,0.0162936833169725,0.0885138405693901,0.2477891314929974,2.1633707682291665,0.4615162319607205,9.911565245339224,0.1276467129109579,0.5618446606279608,0.3895989765931312,0.3895989771397008,0.4130830976698134,Application Usage,1,2
ds-1549-5T/Short/short,timer,2.270483652750651,2.270483652750651,0.4837948481241862,1.202981999314064,2.0887596130371096,0.7405839920043945,48.119279789755545,1.5068124145860529,1.6439970708238818,0.5278409611553042,0.5278409736598442,0.5329092343648275,Application Usage,1,20
ds-1549-5T/Short/medium,timer,1.886064529418945,1.886064529418945,0.7066365559895833,1.850740659553785,2.426991271972656,1.0705153147379558,74.02962643936294,1.3733406458045816,1.7506524482539028,0.900777982904686,0.9007780397638716,0.6823644002278646,Application Usage,1,4
ds-1549-5T/Short/long,timer,1.5870402018229166,1.5870402018229166,0.6810719242802372,1.8465366108233348,2.831417281539352,1.2748406304253472,73.86146438809554,1.2597778382805902,1.6457666918115814,0.8897485363278625,0.8897485762573196,0.7463368733723958,Application Usage,1,3
ds-1550-5T/Short/short,timer,0.5535282135009766,0.5535282135009766,0.62715269724528,0.6459035232474022,1.803015899658203,1.4542537689208983,25.836140953558903,0.7439947671193505,1.1393794099644072,0.9604434086433352,0.9604433446102166,0.7776742299397786,Application Usage,1,20
ds-1550-5T/Short/medium,timer,1.3091537475585937,1.3091537475585937,0.8407766977945964,0.8874756485011591,1.6964421590169272,1.455791982014974,35.49902592631443,1.144182567407227,1.2574165199698082,0.9239841084174788,0.9239841062436268,0.7862273534138997,Application Usage,1,4
ds-1550-5T/Short/long,timer,1.7617583098234957,1.7617583098234957,0.9242175066912616,0.9862116873958604,1.6327880859375,1.5116928665726272,39.448467476396765,1.3273124386607305,1.4644767847323774,1.0197260593431048,1.0197260186924288,0.7778234976309317,Application Usage,1,3
ds-1551-5T/Short/short,timer,0.0059675494829813,0.0059675494829813,0.035379668076833,0.2731280714889089,2.326668294270833,0.5909950892130534,10.925122861875794,0.0772499157474062,1.0786017562898835,0.4939885274361166,0.4939885166946102,0.4517451286315918,Application Usage,1,20
ds-1551-5T/Short/medium,timer,0.0048508140775892,0.0048508140775892,0.0337576760186089,0.2547969098119685,2.166934373643663,0.5309559716118707,10.191876403214012,0.0696477858771493,0.9855884314866068,0.4777061400989879,0.4777061508619854,0.4358379787868923,Application Usage,1,3
ds-1551-5T/Short/long,timer,0.0050127605597178,0.0050127605597178,0.0339053101009792,0.2539259504518874,2.3231631808810764,0.5217527601453993,10.157038040175667,0.0708008514053172,1.0019055050445922,0.4797953155385919,0.4797953050867695,0.439365980360243,Application Usage,1,2
ds-1552-10S/Short/short,timer,0.7990132649739583,0.7990132649739583,0.6898698933919271,0.9482668884461511,1.7213753255208333,1.4453875732421877,37.930675552789445,0.8938754191574787,1.2348204771303872,0.9530024572317176,0.95300243930792,0.7595779418945312,Application Usage,1,20
ds-1552-10S/Short/medium,timer,0.8941539171006945,0.8941539171006945,0.741455078125,1.0171602942129088,1.97962158203125,1.5510145399305555,40.68641170686799,0.945597121982028,1.302805612126314,1.0215469299399622,1.0215469652604938,0.7971151394314236,Application Usage,1,3
ds-1552-10S/Short/long,timer,0.9351295979817708,0.9351295979817708,0.7300176323784722,1.0014785426386958,2.222803412543403,1.400617947048611,40.05914170051168,0.9670209914897252,1.3323225562658922,1.0057888780586983,1.0057888322477948,0.77031005859375,Application Usage,1,2
ds-1553-5T/Short/short,timer,0.0114529351393381,0.0114529351393381,0.0242325901985168,0.1079864402644314,0.213749074935913,0.2428484598795573,4.319457582485144,0.1070183869217723,0.97630436691057,0.2210684006072707,0.2210684039703671,0.1864280382792155,Application Usage,1,20
ds-1553-5T/Short/medium,timer,0.09169762134552,0.09169762134552,0.1963873227437337,0.8281812359773896,1.803998692830404,1.5121838887532553,33.12724940555321,0.3028161510645032,2.5611720835141583,1.661013545014629,1.6610134485708303,0.8631977081298828,Application Usage,1,4
ds-1553-5T/Short/long,timer,0.0607829199896918,0.0607829199896918,0.139624602706344,0.5853065009609848,1.254206000434028,1.3894422743055554,23.41226002705628,0.2465419233917263,2.0977262773332765,1.1880097065436703,1.1880097017010731,0.7435659337926794,Application Usage,1,3
ds-1554-T/Short/short,timer,1.5467201232910155,1.5467201232910155,0.627169672648112,1.6142998423884842,2.329126993815104,1.0416634241739908,64.57199360239925,1.2436720320450307,1.2963757892553691,0.6537475784828046,0.6537476030488409,0.6713792165120442,Database,4,80
ds-1554-T/Short/medium,timer,2.066058858235677,2.066058858235677,0.5822210947672526,1.5176186054225795,2.293780517578125,1.1934279123942058,60.70474427921701,1.4373791630031645,2.1162282119504536,0.8571939388385486,0.8571939829385173,0.686001968383789,Database,4,16
ds-1554-T/Short/long,timer,2.522040925202546,2.522040925202546,0.6401940239800348,1.6829898833789323,2.6080491807725696,1.1057621708622685,67.31959534775788,1.588093487551204,2.2431566956148954,0.9042638375136312,0.904263878501613,0.6312350802951389,Database,4,12
ds-1555-5T/Short/short,timer,0.3535794576009115,0.3535794576009115,0.3093905554877387,0.5770541093746757,2.8734564887152776,0.9259251912434896,23.08216439495082,0.5946254767506278,1.407759487738652,0.7324736442250601,0.7324736154037104,0.5873430040147569,Database,3,60
ds-1555-5T/Short/medium,timer,0.4116829201027199,0.4116829201027199,0.3435948407208478,0.6330149849217079,2.1553869176793983,0.985464816623264,25.320599405220896,0.6416252177889519,1.485930148261452,0.7957261006255147,0.7957261402943199,0.6149427625868056,Database,3,9
ds-1555-5T/Short/long,timer,0.4344590363679109,0.4344590363679109,0.3518033062970196,0.6475084823667184,2.5181758174189817,0.955733913845486,25.900339297894043,0.6591350668625596,1.526480943193798,0.8147359620406128,0.8147359635576374,0.6166672318070023,Database,3,6
ds-1556-10S/Short/short,timer,0.3446401977539062,0.3446401977539062,0.2308153788248698,0.6263260161785571,0.987078857421875,0.8804515584309895,25.05304064652472,0.5870606423138126,2.186742108242286,0.8597641737945579,0.8597641894753566,0.5038448588053386,Database,16,320
ds-1556-10S/Short/medium,timer,0.4925302124023437,0.4925302124023437,0.2346845330132378,0.5349397997590176,1.0648753526475694,0.8065342203776041,21.397592016328893,0.701804967496201,2.572400089117563,0.860214078836703,0.8602140717894785,0.4797665405273437,Database,16,48
ds-1556-10S/Short/long,timer,0.4741937934027778,0.4741937934027778,0.2267963494194878,0.5479007289404558,0.9890548366970486,0.8364591471354167,21.916029141475647,0.6886173054772714,2.5240619545589325,0.8313006839202612,0.8313006574360675,0.4684901258680555,Database,16,32
ds-1557-T/Short/short,timer,3.154337056477865,3.154337056477865,0.2623682339986165,1.6260354110836626,1.1403055826822917,0.688870366414388,65.04141646580027,1.776045341898079,6.2287136297182135,0.9201435101683696,0.9201435122352698,0.4498758951822916,Database,2,40
ds-1557-T/Short/medium,timer,1.60028928120931,1.60028928120931,0.1463483174641927,0.9110903946202088,0.5810253143310546,0.6216211954752604,36.443615815538536,1.2650254073374614,6.558644130308502,0.7587567235801783,0.7587567830591193,0.4153290430704752,Database,2,8
ds-1557-T/Short/long,timer,1.4263378002025462,1.4263378002025462,0.1468347054940683,0.9046967902964916,0.7141276041666667,0.9183893274377892,36.187871504237016,1.1942938500229106,6.575147579352936,0.8083938960045749,0.8083939244584969,0.5045141149450232,Database,2,6
ds-1558-5T/Short/short,timer,0.5029951901779961,0.5029951901779961,0.3823628324003973,1.7753952362313477,2.106727164881336,0.9321070300754404,71.0158094574237,0.7092215381515117,1.099639446080111,0.5928489627067302,0.592848958869124,0.5802647017121725,Database,97,1940
ds-1558-5T/Short/medium,timer,0.7754566520350086,0.7754566520350086,0.5261203202185353,2.4242034166584925,2.4375437942976803,1.239638705433849,96.9681366550242,0.8806001658159103,1.374047441795436,0.8209336179298419,0.8209336889777129,0.7088805942600945,Database,97,388
ds-1558-5T/Short/long,timer,0.8010648595599466,0.8010648595599466,0.556201675257732,2.56296214595992,2.730786738736158,1.3058719036368842,102.51848583527668,0.8950222676335748,1.3979860733692624,0.8687629616756072,0.8687629434616516,0.7350131401536846,Database,97,291
ds-1559-T/Short/short,timer,1.1672212020210595,1.1672212020210595,0.5672058695180404,2.0714642242073604,4.1040706616093,1.5164474413590732,82.85856892903026,1.0803801192270523,1.8504598099152527,0.9715022026155844,0.9715022418160472,0.7631753525296271,Database,69,1380
ds-1559-T/Short/medium,timer,1.1324361460220411,1.1324361460220411,0.5722780679159118,2.096395957388204,3.3313816236413043,1.63099430102657,83.85583824253897,1.0641598310507878,1.873228699931516,1.0073747099652373,1.0073748241056597,0.7773189821105072,Database,69,276
ds-1559-T/Short/long,timer,1.1566808826489532,1.1566808826489532,0.5780368839741009,2.0876527506503875,3.797820216049383,1.6213333039787976,83.50611004619684,1.0754909960799082,1.8979463552673297,1.020076412678044,1.0200764207583544,0.7702531619028449,Database,69,207
ds-1560-5T/Short/short,timer,0.081300950050354,0.081300950050354,0.0413876136144002,0.0926314783792901,0.0483140627543131,0.0482780853907267,3.705259172986232,0.2851332145688292,0.3818547533349701,0.0554269239090518,0.0554269286901439,0.0465108513832092,Database,1,20
ds-1560-5T/Short/medium,timer,0.1784009721544053,0.1784009721544053,0.271828375922309,0.5921782219285423,0.3595642937554253,0.549059083726671,23.68712889507169,0.4223753924584212,0.5667297489130617,0.3647305927015163,0.3647305776505527,0.3156173494127061,Database,1,3
ds-1560-5T/Short/long,timer,0.2418728086683485,0.2418728086683485,0.3236387888590494,0.7020212289571052,0.4255050235324435,0.7050620608859592,28.08084912041137,0.4918056614846443,0.6598890560951702,0.4342481423480938,0.4342481602870652,0.358865483601888,Database,1,2
ds-1561-5T/Short/short,timer,0.0921284755071004,0.0921284755071004,0.1006217161814371,0.2089536406598106,0.094219962755839,0.0943343083063761,8.358145641988687,0.3035267294771589,0.3122974064756196,0.1035292708906331,0.1035292685269893,0.0917220592498779,Database,1,20
ds-1561-5T/Short/medium,timer,0.1500661214192708,0.1500661214192708,0.174055528640747,0.3563638300243668,1.4440729777018229,0.2179143269856771,14.254553222210786,0.3873836876008989,0.4097005721365327,0.1840827374773414,0.1840827302706049,0.1859361330668131,Database,1,4
ds-1561-5T/Short/long,timer,0.1333846763328269,0.1333846763328269,0.1588812510172526,0.3233422875554223,1.290213238751447,0.1978583017985026,12.933691496772044,0.3652186692008323,0.3847924430482045,0.1673964391449689,0.1673964280969728,0.1716993261266637,Database,1,3
ds-1562-5T/Short/short,timer,0.0921284755071004,0.0921284755071004,0.1006217161814371,0.2089536406598106,0.094219962755839,0.0943343083063761,8.358145641988687,0.3035267294771589,0.3122974064756196,0.1035292708906331,0.1035292685269893,0.0917220592498779,Database,1,20
ds-1562-5T/Short/medium,timer,0.1500661214192708,0.1500661214192708,0.174055528640747,0.3563638300243668,1.4440729777018229,0.2179143269856771,14.254553222210786,0.3873836876008989,0.4097005721365327,0.1840827374773414,0.1840827302706049,0.1859361330668131,Database,1,4
ds-1562-5T/Short/long,timer,0.1333846763328269,0.1333846763328269,0.1588812510172526,0.3233422875554223,1.290213238751447,0.1978583017985026,12.933691496772044,0.3652186692008323,0.3847924430482045,0.1673964391449689,0.1673964280969728,0.1716993261266637,Database,1,3
ds-1563-5T/Short/short,timer,0.2410736242930094,0.2410736242930094,0.1532066663106282,0.3583953554711404,2.34047114054362,0.6420409520467122,14.335814285485622,0.4909924890393023,1.932386526094428,0.6029715409003027,0.6029715587537692,0.5629752477010092,Database,1,20
ds-1563-5T/Short/medium,timer,0.145170243581136,0.145170243581136,0.1605847994486491,0.3671658590533126,1.6469027201334636,0.6146106719970703,14.686634342027071,0.3810121304907969,1.3159856649070794,0.5546471546829266,0.5546471823801767,0.5025874455769856,Database,1,4
ds-1563-5T/Short/long,timer,0.1317080744990596,0.1317080744990596,0.1558721471715856,0.3534030832811235,1.7052049424913194,0.6166184036820023,14.13612335192836,0.3629160708746026,1.298102130310805,0.5575337730620034,0.557533794665556,0.5063767609772859,Database,1,3
ds-1564-10S/Short/short,timer,0.3492845598856608,0.3492845598856608,0.4343040084838867,5.663553178450103,10.11403055826823,0.8225441741943359,226.54212708322223,0.5910030117399241,0.763740056822829,0.5612414176052142,0.5612414165863149,0.5354148356119791,Database,64,1280
ds-1564-10S/Short/medium,timer,0.6072759331597222,0.6072759331597222,0.6191802300347222,9.56863571939887,9.743602430555557,1.229514431423611,382.7454292116364,0.77927911120453,1.0093486747233624,0.8019831862738381,0.8019831800563639,0.6867116970486111,Database,64,192
ds-1564-10S/Short/long,timer,0.6688833957248264,0.6688833957248264,0.6567831759982639,10.56878300723056,9.687049696180557,1.275951199001736,422.75132027861366,0.8178529181489947,1.0593107747702244,0.8506877943254113,0.8506877895916798,0.7138847520616319,Database,64,128
ds-1565-5T/Short/short,timer,1.2596907456715902,1.2596907456715902,0.0379448542992274,0.3708734699208494,0.1614375432332356,0.086136245727539,14.83493878588372,1.122359454752171,3.992698653513161,0.1349856037892349,0.1349856131696952,0.0707077185312907,Database,64,1280
ds-1565-5T/Short/medium,timer,0.969205813937717,0.969205813937717,0.1553037431504991,1.1621257773012648,0.3376139958699544,0.3399124357435438,46.48503103931748,0.9844825107322714,3.578812794501357,0.5645636331391453,0.5645636495863365,0.2027605268690321,Database,64,192
ds-1565-5T/Short/long,timer,1.0375438266330297,1.0375438266330297,0.2174734115600586,1.6142846736105982,0.483148447672526,0.4745276557074653,64.5713869311729,1.018598952793998,3.7028336460882016,0.7905641992320305,0.7905641421121626,0.2780846489800347,Database,64,128
ds-1566-10S/Short/short,timer,0.7851642862955729,0.7851642862955729,0.110895512898763,0.6131058613489605,0.4094611104329427,0.5696944173177083,24.5242344754079,0.8860949646034407,5.300695040677988,0.6633863397688837,0.6633863105012481,0.3538179016113281,Database,1,20
ds-1566-10S/Short/medium,timer,0.6379214138454861,0.6379214138454861,0.0912781609429253,0.4969832817185128,0.3709288872612847,0.527238260904948,19.87933146253316,0.7986998271224841,5.273571118054378,0.6026818297832327,0.6026818540932227,0.3346934000651042,Database,1,3
ds-1566-10S/Short/long,timer,0.6379674614800347,0.6379674614800347,0.1054779222276475,0.5707489917441527,0.5194047037760416,0.7571424696180555,22.82995958457526,0.7987286532233802,5.273761447998081,0.6964385184057459,0.6964385561210761,0.4645556640625,Database,1,2
ds-1567-T/Short/short,timer,2.3322738647460937,2.3322738647460937,0.8616421381632487,6.396650625464275,10.45394287109375,1.850985590616862,255.86602470959303,1.5271783997772146,3.650233661722512,2.0594811565831947,2.0594810563747417,1.3231099446614585,Database,1,20
ds-1567-T/Short/medium,timer,2.401752726236979,2.401752726236979,0.9701987584431966,11.39517943115709,11.520413208007811,1.8303284962972008,455.8071772902522,1.5497589251999742,3.192236282431808,1.9984422270534936,1.9984421773678664,1.3424771626790364,Database,1,4
ds-1567-T/Short/long,timer,2.1747911241319446,2.1747911241319446,0.8428435149016203,10.00759728461957,9.729692925347225,1.4861835621021413,400.3038918337774,1.4747173031235323,3.370107205074374,1.9261135651584769,1.9261133934274344,1.1814073350694445,Database,1,3
ds-1568-5T/Short/short,timer,6.564063175270954e-05,6.564063175270954e-05,0.0028701807061831,0.0136969693414183,0.0270236730575561,0.0263908227284749,0.5478787753216919,0.008101890628286,0.0732135211428608,0.0259366665704326,0.0259366650625683,0.0259273588657379,Database,1,20
ds-1568-5T/Short/medium,timer,5.728334654122591e-05,5.728334654122591e-05,0.0028983717163403,0.013188914103581,0.0272558569908142,0.0266309161980946,0.5275565642170309,0.0075685762558902,0.0682164410243294,0.02612335485164,0.0261233558484413,0.0260549982388814,Database,1,4
ds-1568-5T/Short/long,timer,5.186363640758726e-05,5.186363640758726e-05,0.002826546298133,0.0126577226778611,0.0265411853790283,0.0259410981778745,0.5063089080593842,0.0072016412301354,0.0649215024994693,0.0254808073180917,0.0254808064007831,0.0254712846544053,Database,1,3
ds-1569-T/Short/short,timer,0.1950888520927839,0.1950888520927839,0.0137893133265997,0.0365949679925801,0.0778866101336735,0.0434553043816679,8.44555309155872,0.4416886370428652,8.140038058491072,0.2541281931780533,0.6881757523699025,0.0275692785939862,Database,31,620
ds-1569-T/Short/medium,timer,0.2427000476467994,0.2427000476467994,0.0150750693454537,0.1103682177706291,0.0894407620993993,0.0457056558260353,9.81248030037413,0.4926459658281993,8.860467018602566,0.2711321395152154,0.5517069436730423,0.0294739241241126,Database,31,124
ds-1569-T/Short/long,timer,0.2167167782071385,0.2167167782071385,0.0150054147736288,0.1024311369582329,0.0965088182310334,0.0460143568980081,11.657209381825828,0.4655284934428166,8.429647228982315,0.2717134500850658,0.63075826612134,0.0302197673984468,Database,31,93
ds-1570-T/Short/short,timer,0.0734103282292683,0.0734103282292683,0.0832373221715291,0.3286002341863946,0.3011934916178385,0.2731497446695963,13.144009361711314,0.2709434041073308,1.332511794659576,0.40936487793408,0.4093648920757134,0.1952939351399739,Database,1,20
ds-1570-T/Short/medium,timer,0.0583861589431762,0.0583861589431762,0.0611240148544311,0.2340468000729963,0.2626772880554199,0.2306624412536621,9.361872041138753,0.2416322804245663,1.3874053236485882,0.3509621457149949,0.3509621366242921,0.1746405442555745,Database,1,4
ds-1570-T/Short/long,timer,0.0520240854333948,0.0520240854333948,0.0569901289763274,0.2144482057583612,0.2592974910029658,0.2259341487178096,8.57792821485764,0.228087889712266,1.3353946869607949,0.3336622366939517,0.3336622226786241,0.1756770381221064,Database,1,3
ds-1571-5T/Short/short,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,1,20
ds-1571-5T/Short/medium,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,1,4
ds-1571-5T/Short/long,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,1,3
ds-1572-5T/Short/short,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,29,580
ds-1572-5T/Short/medium,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,29,116
ds-1572-5T/Short/long,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,29,87
ds-1573-10S/Short/short,timer,162804.09333333332,162804.09333333332,96.65070963541666,83.01863779292972,2.444840087890625,0.5464804077148437,3320.745510595749,403.48989247976624,1.2850305641327149,0.3078122110155582,0.3078122206340283,0.4421722920735677,Database,1,20
ds-1573-10S/Short/medium,timer,118685.01333333334,118685.01333333334,82.42433159722222,272.1083903870572,5.238288302951389,0.7899068196614584,10884.335645784313,344.5069133316969,1.6453117456200474,0.3936458621113946,0.3936458696288387,0.6340837944878472,Database,1,3
ds-1573-10S/Short/long,timer,205148.60444444444,205148.60444444444,209.30171875,1632.9989317735217,6.0824983723958335,1.406063232421875,65319.957433382944,452.9333333333333,2.1631395611462425,0.9995926436061878,0.999592677354378,0.863837890625,Database,1,2
ds-1574-T/Short/short,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Database,1,20
ds-1574-T/Short/medium,timer,6.53099505143473e-08,6.53099505143473e-08,7.223020462940136e-05,0.0002336768238447,0.0005288170650601,0.0005305737877885,0.0045525389212913,0.0002555581157278,0.0018710111232534,0.0005288171573483,0.0008386868660489,0.0005288086210687,Database,1,4
ds-1574-T/Short/long,timer,1.235627240492721e-07,1.235627240492721e-07,0.000145820721432,0.0004630814974191,0.0010675933625963,0.0010709163215425,0.0091497235932231,0.0003515148987586,0.0025735367086731,0.0010675933817195,0.0014728493601272,0.0010675782406771,Database,1,3
ds-1575-5T/Short/short,timer,3227.196354166667,3227.196354166667,18.28035481770833,34.13690589159017,10.46839396158854,1.6037310282389323,1365.476238058984,56.80841798683243,3.852361609083245,1.2396496786177482,1.2396497036833043,1.1370160420735678,Database,4,80
ds-1575-5T/Short/medium,timer,2065.45390625,2065.45390625,10.433668009440105,46.39970794664056,4.077005767822266,1.2229653676350911,1855.9883139992123,45.44726511298562,5.026149681337406,1.1538907129054874,1.153890687424699,0.7862441380818684,Database,4,16
ds-1575-5T/Short/long,timer,2426.485416666667,2426.485416666667,17.77853370949074,97.5632421484772,17.267771629050927,1.2681698269314237,3902.529679219346,49.25936882123711,6.0635822978338325,2.1884487126403007,2.1884486712407245,0.7849286679868345,Database,4,12
ds-1576-5T/Short/short,timer,0.2129136085510254,0.2129136085510254,0.1505029996236165,5.859394922377701,0.2012438456217448,0.2447762330373128,234.3757969744944,0.4614256262400533,0.5464576139744559,0.1782378467803895,0.1782378355303235,0.1927113691965739,Database,1,20
ds-1576-5T/Short/medium,timer,0.8419559478759766,0.8419559478759766,0.4568617820739746,18.927840268111865,0.6233033498128255,1.0239875157674154,757.1136090689193,0.9175815755974924,1.0734398137055012,0.5344632447739733,0.5344632515289652,0.5253875732421875,Database,1,4
ds-1576-5T/Short/long,timer,0.8302066379123264,0.8302066379123264,0.5162320737485533,21.31058041182696,0.7420386420355902,1.1745175962094907,852.4232163835408,0.9111567581444624,1.070218051534167,0.6063510797326755,0.6063510882408196,0.5875367341218172,Database,1,3
ds-1577-5T/Short/short,timer,0.0,0.0,0.0,0.0,0.0,0.0,3.0677400836389124,0.0,0.0,0.0,0.01710835253701,0.0,Database,74,1480
ds-1577-5T/Short/medium,timer,0.0,0.0,0.0,0.0,0.0,0.0,21.6943961015346,0.0,0.0,0.0,0.143950069920172,0.0,Database,74,222
ds-1577-5T/Short/long,timer,0.0,0.0,0.0,0.0,0.0,0.0,24.628433004531253,0.0,0.0,0.0,0.1745265654603221,0.0,Database,74,148
ds-1578-5T/Short/short,timer,6464.3796875,6464.3796875,11.245943196614585,63.023707971135046,84.93551432291666,1.9156534830729168,2520.9483262864114,80.40136620418835,10.496062441837308,1.4681108988776503,1.4681108857212086,1.4659217834472655,Database,4,80
ds-1578-5T/Short/medium,timer,3243.0817708333334,3243.0817708333334,4.995460001627604,38.61333402029566,23.547552490234374,1.810800298055013,1544.5333521035172,56.948062046335984,13.742599141755033,1.205495004820029,1.205494925799255,1.2733665466308597,Database,4,16
ds-1578-5T/Short/long,timer,2909.389583333333,2909.389583333333,6.607597294560185,56.592903778441695,71.08448350694445,1.8532703540943287,2263.716159770056,53.93875771032675,14.561754571058565,1.7838417900632275,1.7838417518880545,1.2769612630208331,Database,4,12
ds-1579-5T/Short/short,timer,0.1873174667358398,0.1873174667358398,0.0953359444936116,1.8621983057844864,4.191102091471354,1.463373057047526,74.487931929329,0.4328018793118161,13.302025157190725,2.9301192824186013,2.930119491850112,1.0431777954101562,Database,1,20
ds-1579-5T/Short/medium,timer,10.210173543294273,10.210173543294273,0.196608034769694,4.417910869585554,5.992753601074218,0.7976359685262044,176.7164363350797,3.195336217566826,32.434514015170905,1.995685469395987,1.9956855665155555,0.6622584660847982,Database,1,4
ds-1579-5T/Short/long,timer,9.03067581741898,9.03067581741898,0.1058843400743272,2.405549564956292,1.8229946560329864,0.9957793059172454,96.22198413348627,3.005108287136918,33.48218083431461,1.1797373948438894,1.1797375392463252,0.6818324901439525,Database,1,3
ds-1580-5T/Short/short,timer,0.0,0.0,0.0,0.0,0.0,0.0,0.3196293569050391,0.0,0.0,0.0,0.0510099322355751,0.0,Database,68,1360
ds-1580-5T/Short/medium,timer,0.0,0.0,0.0,0.0,0.0,0.0,9.656887336564122,0.0,0.0,0.0,0.9147136573605086,0.0,Database,68,204
ds-1580-5T/Short/long,timer,0.0,0.0,0.0,0.0,0.0,0.0,14.055429792484942,0.0,0.0,0.0,1.314476245044943,0.0,Database,68,136
ds-1581-5T/Short/short,timer,0.0496651093165079,0.0496651093165079,0.0431626399358113,0.3511948366436835,0.4793217341105143,0.5763313929239909,14.047793525449904,0.2228567013049147,2.6641978500382617,0.5159988990487147,0.5159988908549811,0.3838868141174316,Database,4,80
ds-1581-5T/Short/medium,timer,0.0471768379211425,0.0471768379211425,0.0828336556752522,0.673598870088295,1.0328645494249131,1.1516337076822916,26.943954780834943,0.2172022972280509,2.607221901615694,0.9943068007271504,0.9943068409725472,0.6663550482855902,Database,4,12
ds-1581-5T/Short/long,timer,0.0463819715711805,0.0463819715711805,0.0806978119744194,0.6598237574738317,1.0085679796006946,1.1870681762695312,26.392950297665315,0.2153647407798699,2.5851645040729667,0.9686688652803054,0.9686688075459392,0.6591962602403428,Database,4,8
