dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-342-10S/Short/medium,visonts,0.15218607037342688,0.15218607037342688,0.2278150563608074,0.7509237148691925,0.5115495911260327,0.5209108025487216,30.036948594767704,0.3901103310262712,0.7554075208869291,0.4411398347065161,0.44113983470651613,0.37200642795755434,Infrastructure,2,6
ds-342-10S/Short/long,visonts,0.22213618689385445,0.22213618689385445,0.32716886361219216,1.0929397789532889,0.6320656837860296,0.8613080886879192,43.71759115813156,0.4713132577106806,0.9126484259766788,0.6335280060963994,0.6335280060963995,0.4616577356627024,Infrastructure,2,4
ds-0-T/Short/short,visonts,0.48706620202706336,0.48706620202706336,0.20429659996038277,0.43583087240951435,0.7841234836465615,0.3870162290489938,17.433234896380572,0.6979012838697629,1.5172726244199057,0.44415112215182356,0.44415112215182356,0.3142301245189562,Application Usage,1,20
ds-0-T/Short/medium,visonts,0.23153346331826785,0.23153346331826785,0.10778827100030079,0.22384337709163063,0.4591829575027711,0.20117829927164899,8.953735083665224,0.48117924240169363,1.0410457809418572,0.2332031701945373,0.23320317019453732,0.18997032945181969,Application Usage,1,4
ds-0-T/Short/long,visonts,0.2022754441637751,0.2022754441637751,0.09653829045150188,0.19929103001535023,0.3900632761195978,0.1826157565700995,7.971641200614008,0.44975042430638695,0.9713230199353671,0.20849310807291388,0.20849310807291388,0.16843031851730997,Application Usage,1,3
ds-1388-5T/Short/short,visonts,0.04150916531021796,0.04150916531021796,0.1397291396558145,0.27885733125761836,5.871229250202495,0.8411121394968245,11.154293250304734,0.20373798200192805,0.9379867076461156,0.6432972113503187,0.6432972113503186,0.5724587520567392,Application Usage,1,20
ds-1388-5T/Short/medium,visonts,0.33829786268910567,0.33829786268910567,0.289855346714232,0.5757203029579357,10.822181037324832,1.2752432786448493,23.028812118317433,0.5816337874376846,2.244173151560259,1.1183765472049054,1.1183765472049056,0.7614287119268247,Application Usage,1,4
ds-1388-5T/Short/long,visonts,0.3119857663344478,0.3119857663344478,0.2935007186176478,0.5750098874916936,9.474746563327717,1.2399774639994239,23.000395499667743,0.5585568604309213,2.0708085144988404,1.0881323463757189,1.088132346375719,0.7697227016270186,Application Usage,1,3
ds-1964-D/Long/short,visonts,0.11351617101264529,0.11351617101264529,0.2647221230797942,0.3366770158181659,4.6662598793854535,1.1217987573214194,13.467080632726637,0.3369216095958306,0.9868234140273875,0.77535539967162,0.77535539967162,0.6324548928142909,gauge,1,1
ds-59-T/Short/short,visonts,0.7701252580784836,0.7701252580784836,0.7188817179994317,0.6402327724558524,1.7541615836904871,1.5093052946585976,25.609310898234092,0.8775678082510112,1.2499794550501229,1.0239520748844542,1.0239520748844544,0.7915536060221631,Infrastructure,1,20
ds-59-T/Short/medium,visonts,0.799523267154529,0.799523267154529,0.7342617380202833,0.6521219980187946,1.3017992438107167,1.681406425877176,26.08487992075179,0.8941606495225167,1.241696902144007,1.0196495741000522,1.019649574100052,0.7970629788965362,Infrastructure,1,4
ds-59-T/Short/long,visonts,0.883847850499942,0.883847850499942,0.7692637519356097,0.683491503462801,1.4426665815733155,1.5965644733899231,27.339660138512034,0.9401318261286243,1.275685741695646,1.0438310592979452,1.0438310592979454,0.8176172971317821,Infrastructure,1,3
ds-481-T/Short/short,visonts,0.4858677097809687,0.4858677097809687,0.4542337417936688,0.503861129605984,0.14874058326714404,0.1540511181042024,20.154445184239357,0.6970421147828649,0.2158361283139559,0.14065154758812098,0.140651547588121,0.14004850970766902,Infrastructure,3,60
ds-481-T/Short/medium,visonts,0.5405993958069001,0.5405993958069001,0.5605332412651709,0.663833801148244,0.22644740778920142,0.20487453672529302,26.55335204592976,0.735254646912823,0.23340382214945574,0.17793916910616428,0.17793916910616428,0.19181727977833335,Infrastructure,3,12
ds-481-T/Short/long,visonts,0.9116816723866032,0.9116816723866032,0.7383596788921439,0.9250532171330729,0.2679254868767402,0.2891721854359852,37.00212868532291,0.9548202304028771,0.30799493688521234,0.23817157979886716,0.23817157979886716,0.23872553647591652,Infrastructure,3,9
ds-2604-D/Long/short,visonts,1.339461698442876,1.339461698442876,0.8533433572303831,1.08570110223174,1.052030862095613,1.556158647399483,43.42804408926959,1.157351156064086,1.3534574176870935,0.9979373076407206,0.9979373076407205,0.748141993541149,rate,1,1
ds-1885-D/Long/short,visonts,0.9312995961059897,0.9312995961059897,0.2269292523149457,1.0129263704563423,0.43224664058871215,0.4702114325065429,40.51705481825369,0.9650386500581154,2.9966183610262265,0.7046560923751274,0.7046560923751274,0.3434715144607274,gauge,1,1
ds-62-T/Short/short,visonts,0.00014043709508782524,0.00014043709508782524,0.007582160316244669,0.01088757491158323,0.04992347421145381,0.047767265988574316,0.4355029964633292,0.011850615810489564,0.0728679157076299,0.04662173068819018,0.04662173068819018,0.04952235684146632,Infrastructure,1,20
ds-62-T/Short/medium,visonts,0.00023631687137686596,0.00023631687137686596,0.009048180654719646,0.012701825998374206,0.05831656681969118,0.05345922776794652,0.5080730399349682,0.01537260132107985,0.08869771790029807,0.05220671234885586,0.05220671234885586,0.05733061508027954,Infrastructure,1,4
ds-62-T/Short/long,visonts,0.00021630772218825733,0.00021630772218825733,0.011025663285427013,0.014880692754629927,0.06658939755113148,0.0652846466597098,0.595227710185197,0.01470740365218339,0.08474245115336103,0.0635286658675474,0.06352866586754738,0.06598980527541372,Infrastructure,1,3
ds-1406-10S/Short/short,visonts,0.1915246768315156,0.1915246768315156,0.34490851580647336,0.7439407140113804,2.7125291463954713,1.549445608946784,29.757628560455213,0.4376353240216283,1.439549225692604,1.1345354444913498,1.1345354444913498,0.8552614262180042,Application Usage,1,20
ds-1406-10S/Short/medium,visonts,0.21623827427658399,0.21623827427658399,0.3352338197910862,0.7243008716566878,1.9943873392736446,1.630936494976168,28.97203486626751,0.4650142731966235,1.5002393514054513,1.0815387771116762,1.0815387771116762,0.8226003156455497,Application Usage,1,3
ds-1406-10S/Short/long,visonts,0.21934754751529068,0.21934754751529068,0.33116518902471537,0.7157513856196532,3.543284512757084,1.4580141576317418,28.630055424786125,0.46834554285835867,1.5109867673983473,1.0684124703854578,1.068412470385458,0.8087333315886313,Application Usage,1,2
ds-1070-5T/Short/short,visonts,0.98986595866659,0.98986595866659,0.475441800823155,1.0428665455849644,0.40120943111564317,0.38512898401469176,41.71466182339858,0.994920076522024,0.8626554923875888,0.41223661123061234,0.4122366112306123,0.2668054925392403,Networking,1,20
ds-1070-5T/Short/medium,visonts,0.5833821609019025,0.5833821609019025,0.35836116938941054,0.7848318282884251,0.32283707168582393,0.30513058855933495,31.393273131537015,0.763794580304091,0.6832947204025047,0.32059182056982233,0.32059182056982233,0.22989767013368112,Networking,1,3
ds-1070-5T/Short/long,visonts,0.5908338831864387,0.5908338831864387,0.35648328526873047,0.7758050824163139,0.3199476931589074,0.3018565994913992,31.032203296652558,0.7686571948446451,0.6876448414017795,0.31891185538248423,0.31891185538248423,0.22713840594608745,Networking,1,2
ds-1407-10S/Short/short,visonts,0.6918703748860244,0.6918703748860244,0.5693461019453865,0.7802440006457833,2.4241465992337345,1.1190777782903838,31.20976002583133,0.8317874577595075,1.0199615108542628,0.6981484331386745,0.6981484331386745,0.6675608035170968,Application Usage,11,220
ds-1407-10S/Short/medium,visonts,1.5895066984819486,1.5895066984819486,0.8204227701395046,1.1580319987794419,3.472510970385452,1.2768067525671605,46.32127995117768,1.2607563993420572,1.6104627773097828,1.0479901856191804,1.0479901856191807,0.7566220032590953,Application Usage,11,33
ds-1407-10S/Short/long,visonts,1.1770395071388542,1.1770395071388542,0.8006367112948906,1.1189554894692761,3.895953130245102,1.2538753511398424,44.75821957877105,1.0849145160513127,1.3858461837477118,1.0227159048020924,1.0227159048020926,0.786659237933301,Application Usage,11,22
ds-688-5T/Short/short,visonts,0.05372535677354333,0.05372535677354333,0.13767899062415828,0.243254056841021,0.32540054519251044,0.38965143730698565,9.730162273640838,0.23178730934532057,0.4765746884310618,0.28307987286076136,0.2830798728607613,0.25032067184558005,Application Usage,1,20
ds-688-5T/Short/medium,visonts,0.5362705328553684,0.5362705328553684,0.5379538354900714,0.9773285527582917,1.3089919432673782,1.4829197527440992,39.09314211033167,0.7323049452621281,1.3863804233790833,1.018440024241766,1.018440024241766,0.7426922885264324,Application Usage,1,4
ds-688-5T/Short/long,visonts,0.6137502188138129,0.6137502188138129,0.6137952591984858,1.1125276458317506,1.6894990082720964,1.5237506443410251,44.501105833270024,0.7834221204521946,1.560808197105565,1.2228614011416479,1.2228614011416477,0.8220441851147686,Application Usage,1,3
ds-1134-5T/Short/short,visonts,2.3367890579784087,2.3367890579784087,0.3687735087049332,1.4332031076460396,1.4601915100303395,0.7645685627870475,57.328124305841584,1.5286559645578885,3.22138728095295,0.7771286136564032,0.7771286136564031,0.4500939575479382,Application Usage,16,320
ds-1134-5T/Short/medium,visonts,1.8527133989737459,1.8527133989737459,0.45793245723199605,2.0709597646374913,2.7951194891480458,0.9183059104308694,82.83839058549965,1.3611441506959305,2.9296261682000235,0.9856200089381207,0.9856200089381209,0.5520133464235958,Application Usage,16,64
ds-1134-5T/Short/long,visonts,1.779221438976945,1.779221438976945,0.4821820420194207,2.4025567150663885,3.1917510979330186,0.926294525824397,96.10226860265554,1.3338745964208722,2.8943291042591834,1.0462704076625116,1.0462704076625116,0.5716615932366398,Application Usage,16,48
ds-2318-D/Long/short,visonts,3.435248019917055,3.435248019917055,0.9762378199284435,2.1623515990418136,1.7857133365660247,1.586231024872611,86.49406396167254,1.8534422084103555,1.892459879671447,0.9967890548996604,0.9967890548996604,0.7819946512273042,rate,17,17
ds-2783-D/Long/short,visonts,1.1275297554028128,1.1275297554028128,0.9308682325008891,1.9078557633302577,1.745879596722318,1.7043721438092831,76.3142305332103,1.0618520402592881,1.4670961397731517,1.2861238089310771,1.2861238089310771,0.9232889753464413,gauge,1,1
ds-1448-5T/Short/short,visonts,4.0915772241077377e-05,4.0915772241077377e-05,0.0028379794616131978,0.011599680080521502,0.00309635013013302,0.0031152985336205304,0.46398720322086,0.006396543773091635,0.0069801987578153426,0.003096931939400036,0.0030969319394000354,0.0030960044433001968,Application Usage,1,20
ds-1448-5T/Short/medium,visonts,8.079481428352472e-05,8.079481428352472e-05,0.006752085988844659,0.026648628807020305,0.007390358693673687,0.007430377116746752,1.0659451522808123,0.008988593565376327,0.009875218772111458,0.007418104492430446,0.007418104492430446,0.007389809317653621,Application Usage,1,4
ds-1448-5T/Short/long,visonts,0.00014666508201791208,0.00014666508201791208,0.008547980731095601,0.03413406598807654,0.009312807931104988,0.009392254840646697,1.365362639523062,0.012110535992181027,0.013312756762908603,0.009396544328060847,0.009396544328060846,0.009311527755286523,Application Usage,1,3
ds-2324-30T/Short/short,visonts,0.6499372030227681,0.6499372030227681,0.2619367856379554,0.6717724192495029,2.657213189035103,0.6223264922863032,26.870896769980114,0.8061868288571628,1.7421690101146972,0.5660451575404672,0.5660451575404672,0.44936502955635227,rate,11,220
ds-2324-30T/Short/medium,visonts,1.2078155206581977,1.2078155206581977,0.4575354712443407,1.8908723472114546,3.666293470595752,0.7024635018124213,75.63489388845818,1.0990066062850568,1.964851806100986,0.8180018135364435,0.8180018135364435,0.5165873306559731,rate,11,33
ds-2324-30T/Short/long,visonts,1.3487156424984632,1.3487156424984632,0.5666025582745892,2.345249946305945,6.067276006938932,0.8113252572481469,93.80999785223779,1.161342172875188,2.076298043001203,1.0129966950157752,1.012996695015775,0.5994214077909221,rate,11,22
ds-923-T/Short/short,visonts,2.5430209398507597,2.5430209398507597,0.7802397904026129,0.9022339471470618,1.2273562289487001,0.3114033059177583,36.08935788588248,1.5946852165398535,0.5365666246609727,0.2625286962093388,0.26252869620933883,0.2547591173974743,Application Usage,4,80
ds-923-T/Short/medium,visonts,2.7197323010414625,2.7197323010414625,0.9210275808930786,1.1108182095267256,0.9499189060959121,0.4161354804829941,44.432728381069026,1.6491610900823068,0.7131506632297144,0.3982821533425683,0.3982821533425683,0.3747187829095626,Application Usage,4,16
ds-923-T/Short/long,visonts,3.7509119314257107,3.7509119314257107,1.0090404118760097,1.16285406594923,1.0915817849109652,0.4436851039113745,46.51416263796919,1.9367271184722206,0.8736473338051808,0.4551727794427544,0.4551727794427544,0.3607637838636232,Application Usage,4,12
ds-2362-H/Medium/short,visonts,1.2006856854544607,1.2006856854544607,0.7582600192577882,0.9189880943144052,1.1687876567442859,1.069250489077367,36.75952377257621,1.095758041473783,1.1505369262500627,0.796166780288276,0.7961667802882759,0.5856054824581182,distribution,1,11
ds-2362-H/Medium/medium,visonts,1.4893972711767531,1.4893972711767531,0.9855054429619485,1.2132676890397982,1.330301663377415,1.6085896061353162,48.530707561591925,1.2204086492551391,1.3247853224346453,1.0697917839342492,1.0697917839342492,0.8036360902071374,distribution,1,2
ds-2362-H/Medium/long,visonts,1.3755254701121513,1.3755254701121513,0.953527412046375,1.1794562581285444,0.9843803718180819,1.698078953376664,47.178250325141775,1.1728279797618026,1.1871717846334269,0.9651891487836891,0.9651891487836893,0.7446030600000133,distribution,1,1
ds-1836-H/Medium/short,visonts,1.3905256119425287e-09,1.3905256119425287e-09,2.695567459413552e-05,0.000966123990537959,0.0018493635855515735,0.0018514440960723786,0.03864495962151836,3.7289752103527435e-05,0.0025583600451167254,0.0018493638863391856,0.0018493638863391853,0.0018493515236164902,gauge,2,22
ds-1836-H/Medium/medium,visonts,5.803014163730723e-10,5.803014163730723e-10,1.8134590970459678e-05,0.0005928836728500346,0.0012441703902649468,0.0012443232785213046,0.023715346914001387,2.4089446161609285e-05,0.0016527189004948086,0.0012441706234569145,0.0012441706234569147,0.0012441672031409578,gauge,2,4
ds-1836-H/Medium/long,visonts,5.611894497407282e-10,5.611894497407282e-10,1.8373281800892048e-05,0.0006006873170818175,0.0012605463903707919,0.0012606249118399197,0.0240274926832727,2.3689437514232545e-05,0.0016252751964596582,0.0012605465693566046,0.0012605465693566044,0.0012605436422142178,gauge,2,2
ds-2576-D/Long/short,visonts,2.2092638454080684,2.2092638454080684,1.3040672675817857,3.2120828276535445,2.956725159978547,1.0542053325336245,128.4833131061418,1.4863592585267091,0.8623526509791001,0.7565908839353568,0.7565908839353569,0.7072656187940985,rate,1,1
ds-123-5T/Short/short,visonts,0.0641850543647688,0.0641850543647688,0.18594044443103772,0.35613691854169965,0.7412765057451464,0.6006884420763804,14.245476741667984,0.253347694611119,0.5864400920817385,0.4304082242438982,0.43040822424389813,0.39916791495179454,Application Usage,1,20
ds-123-5T/Short/medium,visonts,0.4829140108575791,0.4829140108575791,0.4186997182358884,0.7986656531942674,0.9954736671588912,1.053643337767864,31.946626127770692,0.6949201471087013,1.2594235194220285,0.7588213910844772,0.7588213910844772,0.574361589718313,Application Usage,1,4
ds-123-5T/Short/long,visonts,0.4335197061592464,0.4335197061592464,0.387068444362245,0.7356422345443361,0.7359696503033091,1.0006685250699245,29.42568938177344,0.6584221337100131,1.1777532363865753,0.6923690588620599,0.6923690588620599,0.5350843684435007,Application Usage,1,3
ds-151-5T/Short/short,visonts,1.3911557925654447e-09,1.3911557925654447e-09,2.6955416951870835e-05,0.0004486420846482699,0.0008573784431239269,0.0008578252059281077,0.017945683385930795,3.729820092934034e-05,0.0011863544461617778,0.0008573785853526447,0.0008573785853526447,0.0008573772399913678,Infrastructure,1,20
ds-151-5T/Short/medium,visonts,5.86161339615069e-10,5.86161339615069e-10,1.8289478576161882e-05,0.00029359587816653527,0.0005817385312635557,0.0005817698891186223,0.011743835126661412,2.4210769083510524e-05,0.0007700787604084079,0.0005817386032581443,0.0005817386032581443,0.0005817382119345892,Infrastructure,1,3
