dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1827-30T/Short/long,chronos_bolt_small,0.619753646850586,0.619753646850586,0.3312222162882487,1.4430106334611978,0.9957267761230468,0.3861163245307075,55.99928147879501,0.7872443374522208,0.9857997843920321,0.414761686898286,0.412758969502159,0.24455447726779514,gauge,1,2
ds-1828-D/Long/short,chronos_bolt_small,1236092.16,1236092.16,45.323765625,181.61083921049155,4.7650924479166665,0.767498779296875,7229.8271409937415,1111.7968159695367,24.476376327261555,0.9978096069997177,0.9963285641960952,0.4652808837890625,gauge,100,100
ds-1829-D/Long/short,chronos_bolt_small,1.7652820587158202,1.7652820587158202,1.1345887502034506,4.984349838797368,20.752998860677085,1.8526105244954427,14.09255852132356,1.3286391755159939,1.807781872739515,1.543751692279744,1.116912438054872,1.1440353393554688,gauge,1,1
ds-1830-H/Medium/short,chronos_bolt_small,1.2175873265121921,1.2175873265121921,0.4782706751967921,1.3198597500719835,0.8538975571141099,0.47533289591471356,22.1646354069448,1.1034433952460778,1.0750203399786742,0.465951136294785,0.4178758399028762,0.4000448458122485,rate,1,11
ds-1830-H/Medium/medium,chronos_bolt_small,1.1761454264322917,1.1761454264322917,0.6760018666585287,2.0354811844500857,2.4138557434082033,1.0262751897176108,43.3629357134377,1.0845023865498369,1.3042074591542776,0.812950425773686,0.741289656642108,0.6998568852742513,rate,1,2
ds-1830-H/Medium/long,chronos_bolt_small,2.232150607638889,2.232150607638889,1.0718965318467881,3.2695019473134947,1.3638934665256077,1.8984666612413195,108.59610550724209,1.4940383554778267,1.4683548910211632,1.053469952384507,1.02480565456952,0.8470904032389323,rate,1,1
ds-1831-H/Medium/short,chronos_bolt_small,0.0025923676563031745,0.0025923676563031745,0.02343154676032789,0.22544251729498097,0.025252363898537376,0.022815180547309643,3.695044600172118,0.050915298843306166,0.04783080624034231,0.02201204350099005,0.019206512091652594,0.022691872986880215,gauge,8,88
ds-1831-H/Medium/medium,chronos_bolt_small,0.016725991169611612,0.016725991169611612,0.07356359163920084,0.7147226274926984,0.09248671531677247,0.07788050174713135,18.235145283224053,0.1293290035901136,0.12793882360469794,0.07277284377976304,0.06927990237471113,0.08470363616943359,gauge,8,16
ds-1831-H/Medium/long,chronos_bolt_small,0.010286477539274428,0.010286477539274428,0.06471998956468371,0.5970165474638801,0.07681279182434082,0.06715869903564453,8.49189863842265,0.10142227338841517,0.09877291253279125,0.06302936874540468,0.05347216970052273,0.06965463956197103,gauge,8,8
ds-1832-D/Long/short,chronos_bolt_small,0.9459384282430013,0.9459384282430013,0.6283347447713216,1.3410824905382968,1.326909891764323,1.2505813598632813,12.565884291413349,0.9725936603962629,1.7301391581069727,1.1177397001385914,0.8928274708048666,0.7379176457722981,gauge,1,1
ds-1833-D/Long/short,chronos_bolt_small,0.00018220967521854475,0.00018220967521854475,0.01089335235894895,0.749356946003386,0.004891352092518526,0.004874079835181143,117.577390883868,0.013498506406952762,0.006061319444798224,0.004891510696200164,0.019446392178542566,0.004891236623128255,gauge,17,17
ds-1834-30T/Short/short,chronos_bolt_small,1.1496886145323515e-06,1.1496886145323515e-06,0.000438529501358668,0.034016629628141073,0.000210784034182628,0.00021068140243490536,0.4787362596289581,0.0010722353354242489,0.0005153816107183772,0.00021078398863653587,0.00018384706158145318,0.0002107838944842418,gauge,1,20
ds-1834-30T/Short/medium,chronos_bolt_small,0.00035613816645410325,0.00035613816645410325,0.014469088448418512,1.1357089002646026,0.00695472690794203,0.006983555687798394,24.00235259174925,0.01887162331263803,0.009070852350235683,0.0069547257691504995,0.006330358919497702,0.006954361332787408,gauge,1,3
ds-1834-30T/Short/long,chronos_bolt_small,0.0005084486471282111,0.0005084486471282111,0.020782404475741915,1.602771845972341,0.009989291429519653,0.010030168294906616,39.43088132265049,0.022548805891403897,0.010838330414219008,0.00998929023536026,0.009286594910234265,0.00998878280321757,gauge,1,2
ds-1835-H/Medium/short,chronos_bolt_small,0.4931630799264619,0.4931630799264619,0.26434927275686554,0.43857635049365534,0.6867295467492306,0.34140581073183,4.006617016130071,0.7022557083616067,1.260549766980471,0.4745072346261924,0.4053709513933252,0.2743178569909298,gauge,1,11
ds-1835-H/Medium/medium,chronos_bolt_small,1.2814695994059244,1.2814695994059244,0.7580209732055664,1.3026542772830174,2.317210388183594,0.8541952768961588,38.91864156126884,1.1320201409011788,1.7408144532910883,1.1656805549444909,1.1133700074006085,0.6085305531819661,gauge,1,2
ds-1835-H/Medium/long,chronos_bolt_small,0.4276445600721571,0.4276445600721571,0.4037663353814019,0.6755595254842834,0.7261314392089844,0.9398286607530382,12.671909265709246,0.6539453800373217,1.1831640094847349,0.7305224730505065,0.6698846904467075,0.5477862887912326,gauge,1,1
ds-1836-H/Medium/short,chronos_bolt_small,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gauge,2,22
ds-1836-H/Medium/medium,chronos_bolt_small,4.4460027008123385e-08,4.4460027008123385e-08,0.00021041751218338808,0.006879289842184501,0.014436236023902893,0.014541639884312948,0.18574023218906474,0.00021085546473383938,0.014466285754365078,0.014436238884345944,0.013551858877920733,0.014435221751530966,gauge,2,4
ds-1836-H/Medium/long,chronos_bolt_small,4.222020430057051e-08,4.222020430057051e-08,0.00020503114081091352,0.006703190426380091,0.014066690868801541,0.01416676574283176,0.20236332561698436,0.0002054755564551913,0.014097182560148584,0.014066692274208726,0.01343918674450872,0.014065750439961751,gauge,2,2
ds-1837-D/Long/short,chronos_bolt_small,2.6540878053695436,2.6540878053695436,0.9127453031994047,2.9603594647202494,1.2483582511780753,0.9792914496527778,44.782349823256205,1.62913713522513,1.346978780281146,0.7546624090923946,0.6592307347705361,0.5979715014260912,gauge,84,84
ds-1838-D/Long/short,chronos_bolt_small,2.244089680989583,2.244089680989583,0.711588134765625,2.240052734796221,1.39981201171875,0.8395960286458334,35.413944045040694,1.4980285981881598,1.9924444017599823,0.9464437442565531,1.0869472805625582,0.47724763997395836,distribution,100,100
ds-1839-30T/Short/short,chronos_bolt_small,0.028912309805552164,0.028912309805552164,0.05793792406717936,0.1950225816150521,0.1068571408589681,0.11742035547892253,1.9313402416868495,0.17003620145590223,0.28494521186875765,0.09709187753667829,0.0811007883206709,0.09910961786905924,gauge,1,20
ds-1839-30T/Short/medium,chronos_bolt_small,0.058379607730441624,0.058379607730441624,0.11414157019721137,0.3707856766978498,0.8188871595594618,0.2490478515625,7.812688021875849,0.24161872388215616,0.4410635977787478,0.2083600591808915,0.19027190532444413,0.2395968755086263,gauge,1,3
ds-1839-30T/Short/long,chronos_bolt_small,0.055964586469862194,0.055964586469862194,0.11436080932617188,0.3719206451666514,0.8094208611382379,0.25157498253716365,6.672857021273633,0.23656835475156476,0.43184438685395293,0.20876026988244445,0.18888204934423566,0.23399475945366754,gauge,1,2
ds-1840-D/Long/short,chronos_bolt_small,47.01821354166667,47.01821354166667,0.5376722005208333,2.3399268971840574,1.7224287109375,0.5097255452473959,76.5205164809233,6.856982830784008,9.52751571112604,0.7470749838981641,0.7234832408882931,0.3482489420572917,distribution,100,100
ds-1841-30T/Short/short,chronos_bolt_small,1.8347787039620536,1.8347787039620536,0.16725398472377231,0.8544599326490796,0.5536022731236049,0.40497305733816963,26.01319003161064,1.3545400340935123,3.8060761835587478,0.4699613092561436,0.4453354302220844,0.2794954572405134,distribution,7,140
ds-1841-30T/Short/medium,chronos_bolt_small,1.3556447831411211,1.3556447831411211,0.20833827427455356,0.9624353049304486,1.0761046394469247,0.7014652312748015,34.96857932699166,1.1643215978161365,3.5732920484980792,0.6393882070550017,0.6281690063058245,0.4219883994450645,distribution,7,21
ds-1841-30T/Short/long,chronos_bolt_small,1.3674483041914682,1.3674483041914682,0.2424290006122892,1.0632331841825349,1.5322383820064485,0.9293613978794643,34.373009258158504,1.16937945261214,3.588814557364114,0.7440123260085962,0.7196200901299132,0.5720397464812748,distribution,7,14
ds-1842-H/Medium/short,chronos_bolt_small,1.580715427150974,1.580715427150974,0.16873396836317978,0.8356586281851586,0.7342189772304518,0.4433663108132102,26.198966658090654,1.2572650584307885,3.6476229337496613,0.4895371016453059,0.46075730137075077,0.3012912964924073,distribution,7,77
ds-1842-H/Medium/medium,chronos_bolt_small,0.9380376906622023,0.9380376906622023,0.16940948849632625,0.7831869845606022,1.8188720703125,0.6330371675037202,27.24167415915263,0.9685234590149081,3.237330174077414,0.5662583015201244,0.5489956007160628,0.41036209833054316,distribution,7,14
ds-1842-H/Medium/long,chronos_bolt_small,1.3217528328062995,1.3217528328062995,0.2853359161861359,1.1454555274592397,4.702859933035715,0.9771044534350198,42.22778762777907,1.1496750988023963,3.497170547677841,0.8679568369535844,0.8590177307862652,0.5809322296626984,distribution,7,7
ds-1843-30T/Short/short,chronos_bolt_small,0.04225213925043742,0.04225213925043742,0.027333585421244304,0.257656747634976,0.8032866795857747,0.3242506980895996,6.934952154078696,0.20555325161728147,2.033848113742972,0.2704523558417711,0.2519771914362662,0.21218318939208985,distribution,1,20
ds-1843-30T/Short/medium,chronos_bolt_small,0.030650398466322157,0.030650398466322157,0.04637224939134386,0.43177367503559566,8.980460611979167,0.9036240471733941,15.25564566610878,0.17507255200722402,2.2823327852066515,0.6045316864135054,0.5900183697327072,0.5591145409478082,distribution,1,3
ds-1843-30T/Short/long,chronos_bolt_small,0.030049573050604926,0.030049573050604926,0.04479310777452257,0.4061370711348541,16.531583658854167,0.7178448994954427,12.761361129186778,0.17334812675828062,2.2598523207581795,0.5839452115878757,0.5655042394398195,0.5511366950141059,distribution,1,2
ds-1844-D/Long/short,chronos_bolt_small,0.0032551757991313933,0.0032551757991313933,0.047134017944335936,0.3884869880114728,0.1413741111755371,0.1342706839243571,10.650701552670775,0.05705414795728172,0.1496979803638989,0.12366966373743438,0.12325090192049444,0.132598352432251,distribution,1,1
ds-1845-H/Medium/short,chronos_bolt_small,0.4318405498157848,0.4318405498157848,0.4032142234571052,0.6760298005286122,1.543141220555161,0.8403270027854226,5.9713104504146,0.6571457599465926,0.9677366632928649,0.5937878793166302,0.4832190477504692,0.5284586241751006,distribution,1,11
ds-1845-H/Medium/medium,chronos_bolt_small,0.5445318222045898,0.5445318222045898,0.577978006998698,0.9641677553908015,2.291003926595052,1.3270196278889974,16.524218289566196,0.73792399486979,1.19405416949602,0.9352413716477304,0.8187414606414923,0.7488239924112956,distribution,1,2
ds-1845-H/Medium/long,chronos_bolt_small,0.5987991333007813,0.5987991333007813,0.606298361884223,1.0148040529150384,2.12514411078559,1.3483744303385417,27.96238722244,0.7738211248736889,1.2152638947009564,0.9521741975375783,0.8937518743535614,0.7782195197211371,distribution,1,1
ds-1846-D/Long/short,chronos_bolt_small,0.5506233851114909,0.5506233851114909,0.6049253463745117,0.9776104119908313,1.0961414337158204,1.2704709370930989,5.760699979756985,0.7420400158424685,0.9100717891288904,0.7419080918964073,0.5743030575769897,0.6700974146525065,distribution,1,1
ds-1847-H/Medium/short,chronos_bolt_small,0.4841730357248546,0.4841730357248546,0.19229215151303775,0.4273928892906222,0.39045784690163354,0.20001351162468717,9.587064548187367,0.6958254348073621,2.05258565278511,0.5672343832158315,0.5016991988604098,0.14930642528451366,gauge,7,77
ds-1847-H/Medium/medium,chronos_bolt_small,0.7066099621000744,0.7066099621000744,0.2240889413016183,0.49618149973548015,0.16717078799293156,0.22638270060221355,16.998698999681842,0.8406009529497778,2.056836531686599,0.5483152489879226,0.5391520877742327,0.14719924926757813,gauge,7,14
ds-1847-H/Medium/long,chronos_bolt_small,0.6266660660032242,0.6266660660032242,0.20952228364490327,0.4656503773955624,0.17562229217044892,0.22845071459573413,15.189123895074994,0.7916224264150329,2.0093560251163516,0.5318253361575416,0.5193183490842258,0.1580080789233011,gauge,7,7
ds-1848-30T/Short/short,chronos_bolt_small,0.5558704376220703,0.5558704376220703,0.46890080769856773,0.9164438130706951,1.3570103963216147,0.3355795542399089,10.006401961864064,0.7455671918895509,0.4665130801813446,0.293398586309287,0.2457822446197241,0.2969856262207031,distribution,1,20
ds-1848-30T/Short/medium,chronos_bolt_small,3.1944349500868054,3.1944349500868054,1.2779849582248264,2.5275750701069915,1.4585211859809029,0.8740837944878472,79.67920503566185,1.787298226398383,1.2873597194006705,0.9205102611968208,0.8851691842228833,0.671426984998915,distribution,1,3
ds-1848-30T/Short/long,chronos_bolt_small,2.1956568400065106,2.1956568400065106,1.0518303765190973,2.0880779095457083,2.0221961127387154,0.6869475046793619,58.16440508529973,1.4817748951870222,1.0672965961181065,0.7576150629888811,0.7155096863662629,0.6510823991563585,distribution,1,2
ds-1849-H/Medium/short,chronos_bolt_small,0.3771632223418265,0.3771632223418265,0.36974638158624823,0.8253289970748651,2.3847041274562026,0.5086597095836293,11.589095529583426,0.6141361594482339,0.662832654887695,0.3990645591722233,0.36118972433502927,0.37496037916703656,distribution,1,11
ds-1849-H/Medium/medium,chronos_bolt_small,1.9959281921386718,1.9959281921386718,1.0546807607014974,2.3558031032766182,3.874029032389323,1.1007479349772136,66.80080795172567,1.4127732274284759,1.5291627857269219,1.141569318256734,1.0867660052235517,0.6941265106201172,distribution,1,2
ds-1849-H/Medium/long,chronos_bolt_small,3.0017995198567706,3.0017995198567706,1.3811525132921008,3.0729791474613553,5.624217393663194,1.2620715671115452,100.00172743985404,1.7325702063283817,1.8035277894889545,1.437717750280127,1.3890866520919967,0.8172020806206597,distribution,1,1
ds-1850-H/Medium/short,chronos_bolt_small,0.6943550687847715,0.6943550687847715,0.49917481162331323,1.007973850909113,0.6689453702984434,0.35305924849076703,13.998358924924599,0.8332797062120086,0.5425684516557169,0.32502472174581815,0.2921516980926515,0.28333525224165484,distribution,1,11
ds-1850-H/Medium/medium,chronos_bolt_small,3.7087417602539063,3.7087417602539063,1.4011338551839192,2.8627894396698546,1.2913630167643229,1.118370564778646,85.83200839454442,1.9258093779639527,1.4892582164189783,1.0835185091587547,1.0353819248433536,0.6582176844278972,distribution,1,2
ds-1850-H/Medium/long,chronos_bolt_small,6.111101616753472,6.111101616753472,1.9876502143012154,4.087422667646468,1.5428365071614583,1.3590510050455729,137.83072511949987,2.4720642420360908,1.7629062306788896,1.4174554558969612,1.3759496856543403,0.8438222249348958,distribution,1,1
ds-1851-30T/Short/short,chronos_bolt_small,0.5558704376220703,0.5558704376220703,0.46890080769856773,0.9164438130706951,1.3570103963216147,0.3355795542399089,10.006401961864064,0.7455671918895509,0.4665130801813446,0.293398586309287,0.2457822446197241,0.2969856262207031,distribution,1,20
ds-1851-30T/Short/medium,chronos_bolt_small,3.1944349500868054,3.1944349500868054,1.2779849582248264,2.5275750701069915,1.4585211859809029,0.8740837944878472,79.67920503566185,1.787298226398383,1.2873597194006705,0.9205102611968208,0.8851691842228833,0.671426984998915,distribution,1,3
ds-1851-30T/Short/long,chronos_bolt_small,2.1956568400065106,2.1956568400065106,1.0518303765190973,2.0880779095457083,2.0221961127387154,0.6869475046793619,58.16440508529973,1.4817748951870222,1.0672965961181065,0.7576150629888811,0.7155096863662629,0.6510823991563585,distribution,1,2
ds-1852-30T/Short/short,chronos_bolt_small,0.006107457975546519,0.006107457975546519,0.048113560676574706,0.25125954430909303,3.603119405110677,0.8096276601155599,2.1363477060947473,0.07815022697053745,1.0671569992753993,0.6570003060314236,0.5293977495879667,0.567781130472819,distribution,1,20
ds-1852-30T/Short/medium,chronos_bolt_small,0.015215774377187094,0.015215774377187094,0.08004452387491862,0.4107989584521159,5.04415520562066,0.9034408569335938,9.129072625839777,0.12335223701736055,1.7703028165668524,1.1487675415775223,1.052536067284054,0.7207005818684896,distribution,1,3
ds-1852-30T/Short/long,chronos_bolt_small,0.00843332740995619,0.00843332740995619,0.043881948788960776,0.22133413592829235,2.634024217393663,0.7175560845269098,3.8146746605145045,0.09183314984228838,1.3179532674152357,0.6297764792591997,0.5584430935272284,0.5102912055121528,distribution,1,2
ds-1853-H/Medium/short,chronos_bolt_small,0.7912480903394294,0.7912480903394294,0.04126898086432255,1.4222253541074976,0.13987755052971118,0.15442591002493194,54.64123968989718,0.889521270313099,15.557659454059463,0.7217913407255956,0.71047920131692,0.1381251739733147,gauge,1,11
