dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-121-10S/Short/short,timesfm_2_0_500m,0.0528845938736524,0.0528845938736524,0.1802594147995037,0.5056516842104161,2.431035400467413,1.2777270493709925,3.2202237335642727,0.2299665059821809,1.1504214679029725,0.901758713475624,0.7034834951723682,0.7326275115731378,Application Usage,1,20
ds-121-10S/Short/medium,timesfm_2_0_500m,0.0611182463644898,0.0611182463644898,0.1974318875994956,0.5484015505365917,1.3419350290493532,1.6599393476897388,13.306486260688722,0.247221047575828,1.2152490502101785,0.9705035887484392,0.8841601586384891,0.7703377978545564,Application Usage,1,3
ds-121-10S/Short/long,timesfm_2_0_500m,0.0604322491114955,0.0604322491114955,0.1967857347938864,0.5449417287120573,1.4361740495963806,1.669732939092024,15.495170082150675,0.2458297156803782,1.2084097669814562,0.967327335791796,0.9069892965835789,0.7697122247978624,Application Usage,1,2
ds-122-10S/Short/short,timesfm_2_0_500m,0.308888356677252,0.308888356677252,0.35897182760897,0.708784443279519,5.586019656207878,1.1146635109961671,5.603701728689251,0.5557772545519041,1.251932453124717,0.8086125818579906,0.6464418311045714,0.7348856526248877,Application Usage,1,20
ds-122-10S/Short/medium,timesfm_2_0_500m,0.8822120692299116,0.8822120692299116,0.6225858902583429,1.330274149146974,10.331232068179688,1.1445806169139845,18.2838983473235,0.9392614488149248,1.3772763507422745,0.9129224073238844,0.7936987365284531,0.8382217172391698,Application Usage,1,3
ds-122-10S/Short/long,timesfm_2_0_500m,1.1054140858912562,1.1054140858912562,0.7862093432884525,1.698313593950156,14.8428537064002,1.223763108426189,27.526425361980944,1.0513867442056022,1.5416901227079125,1.1528499722947363,1.0185014942604105,0.956010972791816,Application Usage,1,2
ds-123-5T/Short/short,timesfm_2_0_500m,0.0256394895553035,0.0256394895553035,0.097754141356943,0.1871908777591635,0.4554172031794913,0.2870375573231459,1.754420639577695,0.1601233573071198,0.370647763532099,0.2262777553461936,0.1860977137538041,0.2470697852572279,Application Usage,1,20
ds-123-5T/Short/medium,timesfm_2_0_500m,0.4511966040849924,0.4511966040849924,0.2135597521944534,0.4091130130098958,0.808936015408549,0.3334925826267901,12.749400623756747,0.6717116971476621,1.2173621864014306,0.3870404043323312,0.3713541931692363,0.2949905165768459,Application Usage,1,4
ds-123-5T/Short/long,timesfm_2_0_500m,0.3954009392568915,0.3954009392568915,0.1946659823095769,0.3704778853842217,0.5014937444597483,0.3225295106036899,10.49877952372454,0.6288091437446592,1.1247829715896456,0.3482089664689979,0.3281718830662867,0.2730632241875363,Application Usage,1,3
ds-124-T/Short/short,timesfm_2_0_500m,0.000531121435735,0.000531121435735,0.0108328981340124,0.0340867394553759,0.057716878679733,0.0466625421550324,0.3818468658102116,0.0230460720239927,0.0927624611046949,0.0436033650663457,0.0359404231891578,0.0474682234072356,Application Usage,1,20
ds-124-T/Short/medium,timesfm_2_0_500m,0.0010849730212702,0.0010849730212702,0.0193877897196398,0.0582893559799287,0.1471029007714018,0.0879352269673192,1.4929108993463374,0.032938928660026,0.1364386811848931,0.0803075439319887,0.074982837366498,0.0871320150335698,Application Usage,1,4
ds-124-T/Short/long,timesfm_2_0_500m,0.0036999476373935,0.0036999476373935,0.0229400623903021,0.0672598903535248,0.1501652661871573,0.099129275633024,1.7986232445773735,0.0608271948834854,0.2509409074384426,0.0946385918986349,0.0895202767092545,0.0948420441699557,Application Usage,1,3
ds-125-10S/Short/short,timesfm_2_0_500m,0.5325046062738478,0.5325046062738478,0.5766358811477427,0.8226597146701282,2.6310820906162355,1.1166479839609549,5.1253398371775685,0.7297291321263307,0.8436094776435971,0.666624742071264,0.5165149533436763,0.6811708532443551,Application Usage,5,100
ds-125-10S/Short/medium,timesfm_2_0_500m,0.6971209064985261,0.6971209064985261,0.6607798540929839,0.9442259292768372,2.2316043485823247,1.2406938268567111,13.4410866501051,0.834937666235346,0.8959571507494811,0.7090714184871024,0.6005811510061793,0.6967117590423793,Application Usage,5,15
ds-125-10S/Short/long,timesfm_2_0_500m,0.7126067000503598,0.7126067000503598,0.6679492673258781,0.954815337088006,1.9281377071002623,1.237874428907268,18.970318578845312,0.8441603520957139,0.9058538552339852,0.7167647916722557,0.6347387161476957,0.6929697031679248,Application Usage,5,10
ds-126-10S/Short/short,timesfm_2_0_500m,0.5844116667509679,0.5844116667509679,0.5927766054154854,0.8454723605472706,2.4048373526126494,1.1177357868103976,5.53647146516172,0.7644682248144574,0.8745873728933221,0.6781641371278435,0.5267570690804557,0.6821377417007413,Application Usage,10,200
ds-126-10S/Short/medium,timesfm_2_0_500m,0.7362639825321383,0.7362639825321383,0.6742339038097094,0.9641123850044596,2.094297325306273,1.241603586641937,14.014817103620086,0.8580582629006834,0.9142701005439928,0.7184033132463654,0.6097195915406097,0.6987809608261646,Application Usage,10,30
ds-126-10S/Short/long,timesfm_2_0_500m,0.7442299321396852,0.7442299321396852,0.6793885879938313,0.9723805708258126,1.8002779978378125,1.241328873570091,19.411427050047973,0.8626876214132698,0.9192027307111432,0.7238956834396878,0.6412363180433954,0.6946199257573482,Application Usage,10,20
ds-127-10S/Short/short,timesfm_2_0_500m,1.1003284320380566,1.1003284320380566,0.4853102279232391,0.8848957650568553,2.416146458200143,0.9293779367987948,7.974925710307294,1.048965410315353,1.3300703398267844,0.6153651335187684,0.4926182797519569,0.6227373263549295,Application Usage,7,140
ds-127-10S/Short/medium,timesfm_2_0_500m,1.5732121673240764,1.5732121673240764,0.5831038689651251,1.0727519885888537,1.656630663764381,1.1401680578066382,23.2077019044016,1.2542775479630002,1.695950875625357,0.7884343610853738,0.7066665023938076,0.678029349506566,Application Usage,7,21
ds-127-10S/Short/long,timesfm_2_0_500m,2.8674271286515207,2.8674271286515207,0.8644647055234681,1.571870767877515,3.537022973141358,1.261613110132325,43.23932459438099,1.693347905379022,2.289632679409671,1.1688718152220243,1.0815863553905984,0.7371225587064554,Application Usage,7,14
ds-128-10S/Short/short,timesfm_2_0_500m,0.2700481847225076,0.2700481847225076,0.3983977263580083,0.7925859678508925,2.531863032962613,0.8308145999747988,5.27910735511564,0.5196616059730674,0.6872001200143025,0.5268408560874859,0.4126844962391218,0.5766253111971686,Application Usage,4,80
ds-128-10S/Short/medium,timesfm_2_0_500m,0.3689070733371704,0.3689070733371704,0.4663878631186477,0.927399368951352,2.107557524236578,0.9610690989385814,12.112860610030786,0.607377208443954,0.8007001066776736,0.6148350754039406,0.5159685584841712,0.6104367860595602,Application Usage,4,12
ds-128-10S/Short/long,timesfm_2_0_500m,0.4683639532892298,0.4683639532892298,0.5201046315421496,1.034216534702938,2.178989740954912,1.0768537750015084,22.50062534354615,0.6843712101551539,0.902200631436642,0.6856494253813923,0.6132217383487458,0.6416011318021734,Application Usage,4,8
ds-129-T/Short/short,timesfm_2_0_500m,3.154606088529037,3.154606088529037,0.1108969692220901,0.6300884376268187,0.0577613608515476,0.0605492527461919,24.917211268852963,1.7761210793549624,9.415276840683651,0.5878685176113955,0.5833218335911468,0.0566222753185357,Networking,1,20
ds-129-T/Short/medium,timesfm_2_0_500m,2.406346472576526,2.406346472576526,0.135285711002679,0.7408095301284167,0.0910698252307528,0.106422056039046,29.04494178132428,1.5512403013642102,7.394919295865622,0.6449206572758608,0.6403632373173027,0.087986463501511,Networking,1,4
ds-129-T/Short/long,timesfm_2_0_500m,2.138632239821678,2.138632239821678,0.1259871693200882,0.684670347410651,0.1502586039208609,0.1803174089979226,26.23290106526897,1.4624063183061258,7.473856125211407,0.6438771258945561,0.6367715834981488,0.1443671533950942,Networking,1,3
ds-130-5T/Short/short,timesfm_2_0_500m,35.55764384979344,35.55764384979344,1.3581540940455423,4.905808877603659,9.234656048476554,0.1651601286371933,139.91521990783002,5.963023046223571,6.059150751122394,1.380048397479808,1.3115292475649056,0.099276640916421,Application Usage,1,20
ds-130-5T/Short/medium,timesfm_2_0_500m,8.86669785801667,8.86669785801667,0.4424706820476102,1.6819584109767616,0.0872325732825222,0.1053615680358103,66.77083750234965,2.977700095378423,5.20557387565942,0.7735210899133638,0.7715598993736704,0.0631305675004696,Application Usage,1,4
ds-130-5T/Short/long,timesfm_2_0_500m,7.880847071379899,7.880847071379899,0.3929741377165482,1.454868802663422,0.0753445308192176,0.0922037206613154,57.81253407201632,2.807284643811507,5.351266479882795,0.7490901698405074,0.7475114150328628,0.0540898701352594,Application Usage,1,3
ds-131-T/Short/short,timesfm_2_0_500m,0.8516498898283631,0.8516498898283631,0.7319730053032772,0.6842027403272691,2.2980680319723,1.395918645105494,4.062803133278164,0.9228487903380288,1.126941159312049,0.8938522928327751,0.6900054436403315,0.7369202038966846,Networking,9,180
ds-131-T/Short/medium,timesfm_2_0_500m,0.868133626524201,0.868133626524201,0.7390384299304467,0.6891443464625885,2.1033634309853486,1.4316286205524715,17.540904601715074,0.9317368869612284,1.1389526268451935,0.9033985590653728,0.8284144792682329,0.7424615726500965,Networking,9,36
ds-131-T/Short/long,timesfm_2_0_500m,0.8758456424526911,0.8758456424526911,0.739878583919274,0.6897312704505977,2.066481333201011,1.418792881779976,20.98348201901961,0.9358662524381842,1.144137784949193,0.904534213015292,0.8564809128371145,0.7412818168662652,Networking,9,27
ds-132-5T/Short/short,timesfm_2_0_500m,0.0193614764765961,0.0193614764765961,0.0860693098185644,0.2396758810887647,0.1723048812061018,0.1431094943790752,2.322156680309344,0.1391455226609759,0.1837562811657906,0.113663565972585,0.0939139099848069,0.1429193369675353,Application Usage,1,20
ds-132-5T/Short/medium,timesfm_2_0_500m,0.1540431812869793,0.1540431812869793,0.27778098632644,0.7676447499120729,1.1123010295596474,0.4505113366211349,18.21589709487308,0.3924833516048538,0.6144190669444242,0.4348564945129825,0.3963660550749222,0.4384570798073908,Application Usage,1,4
ds-132-5T/Short/long,timesfm_2_0_500m,0.1091116995743781,0.1091116995743781,0.2389577875442275,0.6573028517933326,0.8172659334492536,0.4046199319141529,19.701719211480224,0.3303206011958355,0.4979347642667863,0.3602118341386932,0.3381291500641599,0.379241094263494,Application Usage,1,3
ds-133-T/Short/short,timesfm_2_0_500m,3.051096347225808e-06,3.051096347225808e-06,0.0014124190974917,0.0106571962371734,0.0477252982987142,0.0460919074485562,0.3246565015486274,0.001746738774753,0.0587233805853366,0.0474839314308635,0.0437234591911004,0.0476226485872839,Database,2,40
ds-133-T/Short/medium,timesfm_2_0_500m,2.576216614106397e-05,2.576216614106397e-05,0.0039814548403817,0.0285785024379894,0.1345318023323864,0.1215858465059092,0.4244800136266477,0.0050756444064831,0.1706374201488053,0.1338520053796394,0.1151308597131126,0.1319318787083591,Database,2,8
ds-133-T/Short/long,timesfm_2_0_500m,0.0001451442601276,0.0001451442601276,0.0082191978447219,0.0579565701070413,0.277722793026618,0.2265291988442039,0.8397080185192902,0.0120475831654164,0.4050261642399275,0.2763201656688218,0.2293073175182759,0.2477588462811537,Database,2,6
ds-134-T/Short/short,timesfm_2_0_500m,0.5955083967501363,0.5955083967501363,0.0564069564592169,0.199346244398225,0.3024771003078833,0.2484924171912322,6.391880476284792,0.7716919053288924,2.538003117906438,0.1855157872934932,0.1803211564173623,0.2136551408497952,Database,14,280
ds-134-T/Short/medium,timesfm_2_0_500m,1.5692196440244908,1.5692196440244908,0.176713679485992,0.8414073372932455,0.8359429188955501,0.6051386874665983,29.76001964715024,1.2526849739756962,3.0594421137788244,0.4315891739200717,0.4221880850514667,0.416923017106457,Database,14,56
ds-134-T/Short/long,timesfm_2_0_500m,1.5205189587478642,1.5205189587478642,0.1788994896511527,0.8956576321229344,1.325515122365247,0.6922648777376663,31.356252120186475,1.233093248196528,3.0399495679016413,0.4410416057814379,0.4307171193490116,0.4765238660406263,Database,14,42
ds-135-10S/Short/short,timesfm_2_0_500m,0.0449637886457276,0.0449637886457276,0.0426746076254477,0.0542503463440292,0.097233984078398,0.0708005551266925,1.6667858839293197,0.2120466661980981,0.3448105761459446,0.0693934797748059,0.0685111319791838,0.0517346475543151,Application Usage,1,20
ds-135-10S/Short/medium,timesfm_2_0_500m,0.0719842158887517,0.0719842158887517,0.1273105569994033,0.1568070104565449,0.2303467657044572,0.2254199323806859,4.124369222152829,0.2682987437330852,0.4355039096342011,0.2066511551247001,0.197872041961174,0.178259233799006,Application Usage,1,3
ds-135-10S/Short/long,timesfm_2_0_500m,0.0757512900484413,0.0757512900484413,0.151169813836165,0.1852052192000714,0.269552147361944,0.2752896487805744,5.2961966990506735,0.2752295224870351,0.4467539855837092,0.2453796243258584,0.2365727468344023,0.2164554601822201,Application Usage,1,2
ds-136-T/Short/short,timesfm_2_0_500m,0.4645468204124843,0.4645468204124843,0.5513295917070591,0.5739453842166218,1.651324559675984,1.1417585231668774,3.6482480156164665,0.6815767164541966,1.0629808755098988,0.8598486391027836,0.6610692591903644,0.7109054672637832,Application Usage,1,20
ds-136-T/Short/medium,timesfm_2_0_500m,0.6796282650541768,0.6796282650541768,0.6719704553895252,0.6999161027814341,1.25849499901258,1.6069503667274605,15.236259191343374,0.8243956968920791,1.2236443933351702,0.997400742536765,0.8900272773912271,0.7803602667868484,Application Usage,1,4
ds-136-T/Short/long,timesfm_2_0_500m,0.8676442661675304,0.8676442661675304,0.7584310680028303,0.7892510422954672,1.730515409412612,1.473394218156646,22.236440844776634,0.9314742434268004,1.3414564230024746,1.09224944732138,1.0178770521620055,0.8262155661837913,Application Usage,1,3
ds-137-10S/Short/short,timesfm_2_0_500m,0.7497538352063127,0.7497538352063127,0.0773611222697659,0.52636384932195,0.2697234422917736,0.3168133764151019,15.024740634726076,0.8658832688107057,1.34803638797945,0.1204384142654802,0.1023248267628711,0.2377191575236752,Application Usage,74,1480
ds-137-10S/Short/medium,timesfm_2_0_500m,0.6017682027122784,0.6017682027122784,0.1501105429615336,0.6664211435929004,0.7379592669989818,0.4723328989735472,18.92764010012716,0.7757371995155823,1.2526959518665093,0.2424053785454949,0.2239318748343342,0.3354860220958047,Application Usage,74,222
ds-137-10S/Short/long,timesfm_2_0_500m,0.6832806154838511,0.6832806154838511,0.2014730786133441,0.8581538229241792,0.9469908521971006,0.5677088224154923,24.849091916816235,0.8266078970611466,1.3348442837033063,0.3253479530782119,0.3056438794832653,0.3961429703311263,Application Usage,74,148
ds-138-T/Short/short,timesfm_2_0_500m,0.1418646367108215,0.1418646367108215,0.0582087453330333,0.3849182277268851,0.2247616150518757,0.3661107434749497,8.306793451541857,0.3766492223685342,0.5987269446809558,0.0925294469687199,0.0783483954999012,0.2842330945238649,Application Usage,85,1700
ds-138-T/Short/medium,timesfm_2_0_500m,0.2827284353635376,0.2827284353635376,0.1154380049885756,0.62841820328324,0.4444316973882076,0.502054484613546,19.143292597918336,0.5317221411259245,0.8454554639108707,0.1835501750103879,0.1676983615632891,0.3667666330821796,Application Usage,85,340
ds-138-T/Short/long,timesfm_2_0_500m,0.2883692544835854,0.2883692544835854,0.1411672222667295,0.7410334485760718,0.5877149827950652,0.5716101887949565,21.204142152367453,0.5370002369492823,0.8582314797182059,0.2256128502697973,0.208633010823976,0.4137891145978425,Application Usage,85,255
ds-139-5T/Short/short,timesfm_2_0_500m,0.2953568812466292,0.2953568812466292,0.089310258712675,1.380018216022255,0.2908493171719514,0.2848361809400462,37.88868647595311,0.5434674610743767,0.7675642922597131,0.1261370191047089,0.1125345447141943,0.2146163117447437,Application Usage,97,1920
ds-139-5T/Short/medium,timesfm_2_0_500m,0.4734424439816225,0.4734424439816225,0.1728107768661583,1.5277717720110735,0.6121187089967789,0.460965413201481,46.92076885400815,0.6880715398718527,0.988324758755564,0.2482200751805783,0.2320651966024229,0.3256948364030654,Application Usage,97,384
ds-139-5T/Short/long,timesfm_2_0_500m,0.5587329264254769,0.5587329264254769,0.2216125105758703,1.6788081240213153,0.8260477255331732,0.5591097486416948,52.78219172353892,0.7474843987839993,1.0868028700266912,0.3222128955727871,0.3055913817749494,0.3865608364496872,Application Usage,97,288
ds-140-T/Short/short,timesfm_2_0_500m,0.2057091143938092,0.2057091143938092,0.05949914746838,0.5230902897876244,0.1745388694614602,0.3967158806020294,13.46480930667,0.4535516667302737,0.6310253851222273,0.0827810262860459,0.0726614145073484,0.3140603217174126,Application Usage,68,1360
ds-140-T/Short/medium,timesfm_2_0_500m,0.2311590855704177,0.2311590855704177,0.1053641442484963,0.6529808301978081,0.2601588721112866,0.4976318991093308,19.85699968402176,0.4807900639264686,0.668234013652314,0.1464420966423761,0.134782325942821,0.3784209597090262,Application Usage,68,272
ds-140-T/Short/long,timesfm_2_0_500m,0.225494263544299,0.225494263544299,0.1275410839727411,0.7515781001078391,1.3739405484334464,0.5548421290871491,22.389707235552365,0.4748623627371399,0.6627937384915279,0.1780167022930568,0.1659524453232631,0.419412663930762,Application Usage,68,204
ds-141-5T/Short/short,timesfm_2_0_500m,3.181198786924158,3.181198786924158,0.2692924972087419,1.689912777507954,2.417667644892272,0.5816425777968185,52.76419988291987,1.783591541503872,2.5155629461492848,0.3798079391445972,0.3091479611959671,0.4103874090110366,Application Usage,49,980
ds-141-5T/Short/medium,timesfm_2_0_500m,2.0949579370959754,2.0949579370959754,0.3968860454707991,1.600093652707738,4.09897851833286,0.901912947569727,46.658279937541614,1.4473969521509902,2.173233156203324,0.5959152476932834,0.5445693966315365,0.5510375870927138,Application Usage,49,196
