dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-176-5T/Short/long,moirai_small,0.9606423272026909,1.053886357060185,0.8387668044478805,0.90064078360071,3.425291499385127,1.1208091170699508,3.660708411478766,0.9801236285299375,0.9645920202928058,0.8254752185399529,0.6075711498028631,0.7359962463378906,Infrastructure,1,3
ds-246-10S/Short/short,moirai_small,1.330859619776408,1.4009128348032633,0.6938526391983032,0.9533773787980372,2.2238184038798012,1.0905120150248209,8.036640355030421,1.1536288917049573,1.4377768409193392,0.8647540494376088,0.6949062461527643,0.6618209139506022,Application Usage,4,20
ds-246-10S/Short/medium,moirai_small,1.353083258734809,1.33034427218967,0.7036903211805555,1.0468434208096509,2.511120402018229,1.3201602172851563,10.131172629989523,1.1632210704482657,1.5996551024457806,0.9677109892656899,0.785158645320648,0.7555646091037327,Application Usage,4,3
ds-246-10S/Short/long,moirai_small,1.3810828993055555,1.3564299858940971,0.7029116482204861,1.02692003504231,2.2984884304470485,1.350425008138021,10.482839657385929,1.1751948346149057,1.6161214689200554,0.9666402301839225,0.7876212945244525,0.7548995971679687,Application Usage,4,2
ds-859-10S/Short/short,moirai_small,6.915565032958984,0.029778579182695542,0.00844240236406525,0.131403927187966,0.013135059475898743,0.015672203277548154,90.8344939491039,2.629746191737709,68.18795142359474,0.218907103699968,0.21836182590144665,0.012584356193741163,Application Usage,1,20
ds-859-10S/Short/medium,moirai_small,8.110764973958334,0.7254445356792874,0.0347587952348921,0.5519816584361384,0.00466848267449273,0.007978258397844103,165.42961352247445,2.847940479356676,43.73702073394828,0.5338054495503181,0.5490006145845461,0.003941938214831882,Application Usage,1,3
ds-859-10S/Short/long,moirai_small,9.283758341471355,0.7254447682698568,0.03475294669469198,0.5517534413725401,0.004478624926673042,0.007788746092054579,165.88579980944556,3.046926047916384,46.79292434698426,0.5337156136859824,0.5533274341091757,0.003752095699310303,Application Usage,1,2
ds-2371-30T/Short/short,moirai_small,0.1367384280388554,0.11983441882378733,0.1917975417027871,0.42507514844840383,0.7837332919239998,0.41099410156408944,5.430612411855567,0.36978159505153224,0.7418570303824493,0.384784847667864,0.33131482750871943,0.3364472895860672,rate,1,20
ds-2371-30T/Short/medium,moirai_small,0.2350630972120497,0.21345692210727268,0.3073879294925266,0.6659040009326123,0.9794617970784505,0.5930748833550348,8.083197167067695,0.48483306117884506,0.8870797350675863,0.5624154474824875,0.47959029910641476,0.44756801393296985,rate,1,3
ds-2371-30T/Short/long,moirai_small,0.2498252762688531,0.22626642651028103,0.34139056735568574,0.7383909965226985,1.047908443874783,0.6827642652723525,8.279618503615055,0.49982524572979814,0.9145103378140397,0.624628719229902,0.5134040841945032,0.514325311448839,rate,1,2
ds-1003-10S/Short/short,moirai_small,1.1610383717219035,1.3075436798731486,0.887864138285319,0.8344755424706,5.994547561009725,1.386241881052653,4.898546425418575,1.077514905568319,1.2962739650457278,1.0681199499045315,0.8041299874692166,0.7884264850616455,Application Usage,1,20
ds-1003-10S/Short/medium,moirai_small,1.350311313205295,1.311559549967448,0.9085716417100694,0.8546408155013018,3.5452534993489584,1.424968532986111,5.491601065046986,1.1620289640130728,1.3829117303541612,1.0812763021403122,0.8303008159800958,0.7922153557671441,Application Usage,1,3
ds-1003-10S/Short/long,moirai_small,1.3264333089192708,1.307341037326389,0.926177232530382,0.8734702107586094,4.564306504991319,1.5081541612413194,5.373841410968342,1.1517088646525522,1.3706299483107973,1.1022284288249546,0.8345676642306603,0.8097185940212673,Application Usage,1,2
ds-1346-5T/Short/short,moirai_small,11.141843213637669,11.392406478027503,1.8651407718658448,2.5396000707774053,0.7080177237590154,0.4734493503967921,22.167330421580026,3.3379399655532556,0.8622621437820788,0.48180623288646907,0.39251256816816615,0.40459053268035255,Application Usage,1,20
ds-1346-5T/Short/medium,moirai_small,15.432108942667643,16.015865898132326,2.4224008560180663,3.5072068790957815,1.659365145365397,1.3200452168782553,46.82580458738205,3.9283723019423253,1.5157514761151492,0.9346766016643939,0.7819344038029568,0.7752260367075602,Application Usage,1,4
ds-1346-5T/Short/long,moirai_small,12.052284636320891,13.32914468270761,2.0896289966724537,3.0835734572152123,1.1922540170175058,1.1947166442871093,35.50916196017971,3.4716400499361812,1.4520165418754416,0.8739891883684088,0.7499476385781292,0.6464370444968894,Application Usage,1,3
ds-953-10S/Short/short,moirai_small,2991.382310655382,0.7610418856143951,0.0826904641257392,0.6461637935693442,0.5429324518594857,0.34084396256340876,618.2954920404683,54.69353079346205,412.7758351710484,0.6240706148425099,0.5118117156234356,0.2592217763264974,Application Usage,13,20
ds-953-10S/Short/medium,moirai_small,33080.92916666667,0.5401504516601563,0.08182383219401042,0.5315008746424277,0.639845269020504,0.3579111961563614,4127.524312819789,181.88163504506625,1476.788140332086,0.664368697536157,0.6137037416397438,0.2636200629340278,Application Usage,13,3
ds-953-10S/Short/long,moirai_small,540135.9303703704,0.5561464210792824,0.08923733746563947,0.7380359041314598,0.7042089049716554,0.35702728705249664,9968.414562833006,734.9394059175017,5967.341059199111,0.7245626286802925,0.9075972261535503,0.2652325665509259,Application Usage,13,2
ds-2695-D/Long/short,moirai_small,3.3503072102864584,3.1409342447916666,0.800238291422526,7.585820017844446,0.8622692532009548,0.9648943583170573,124.57472312466635,1.8303844433032255,1.3612397288210394,0.595129705561944,0.5251206142665448,0.5028358459472656,distribution,6,1
ds-2419-D/Long/short,moirai_small,0.22724879582722982,0.18013861974080403,0.27363239924112953,0.5670034688049719,2.1003982543945314,0.6953556060791015,5.09307931706707,0.47670619445023976,1.024033375488821,0.5878016956778768,0.48231088699551145,0.5051044782002767,rate,1,1
ds-2754-H/Medium/short,moirai_small,0.29657829123916046,0.00042540620184312996,0.011606040438919357,0.1592044735596454,0.6556121237350233,0.545462429523468,6.02360332596642,0.5445900212445693,21.52677198309171,0.4587682043534139,0.3458969533594796,0.47984512827613135,rate,1,11
ds-2754-H/Medium/medium,moirai_small,1.692906665802002,0.0005865845363587141,0.014917951325575511,0.1893667574119644,0.6257082939147949,0.5486605644226075,10.223426285704694,1.3011174681027082,43.41999041008913,0.4978315327971092,0.37736655536985586,0.48103933334350585,rate,1,2
ds-2754-H/Medium/long,moirai_small,7908.767361111111,0.0008825480110115475,0.016335924466451008,0.20995009086005934,1.0279021369086372,0.5654930114746094,19.442727067502055,88.93125075647542,3236.3959391368476,0.5944987746775695,0.5115717711845714,0.5692908393012153,rate,1,1
ds-1292-T/Short/short,moirai_small,0.753085498103389,0.764851986920392,0.4350210613674588,0.5868293319250423,2.4168721573441116,0.9968671586778429,6.704602216883224,0.867804988521839,1.574282316708609,0.7891703474453653,0.6349795932366926,0.5846888704653139,Application Usage,45,20
ds-1292-T/Short/medium,moirai_small,0.8838889567057292,0.9298203305844908,0.47513791684751155,0.6372644407406045,2.239679588035301,1.0396806278935184,7.79160976583131,0.9401536878115881,1.6406128864509095,0.8291382561461459,0.6714746895488215,0.5950558358651621,Application Usage,45,4
ds-1292-T/Short/long,moirai_small,0.8360942724408437,0.8845219063464507,0.4679339574492027,0.6224232092324372,2.3586942997685183,1.024117517039609,7.296598312643188,0.9143819073236542,1.6191824021264414,0.8286148524928626,0.6662721776009872,0.5951968999164094,Application Usage,45,3
ds-1445-5T/Short/short,moirai_small,0.0005508185290182155,0.0005256825482054713,0.011735477826247613,0.03534647411804197,0.0370784420442457,0.035782847922140114,0.39136964631876064,0.023469523408416616,0.06046580421552859,0.03023474709175777,0.024595962922553043,0.03643489578971639,Application Usage,1,20
ds-1445-5T/Short/medium,moirai_small,0.002646287619912376,0.001216448329796549,0.022107312083244325,0.0645278836770436,0.07016877109805743,0.06473713020483653,1.369521704105929,0.051442080244799356,0.14179686989758125,0.06093742011084272,0.05377937409052464,0.06306768332918485,Application Usage,1,4
ds-1445-5T/Short/long,moirai_small,0.005808203639807524,0.003515129370821847,0.0442058280662254,0.13066754825253585,0.12164143279746727,0.12380868593851725,3.306251805087152,0.07621157156106627,0.21141794535939554,0.12263105393625766,0.1105384123202841,0.11414493101614492,Application Usage,1,3
ds-491-T/Short/short,moirai_small,312119.2193919574,0.8256687933160353,0.08506215755329576,0.43397764427417196,0.05000730139045724,0.1454444308613622,45.25744090190429,558.6763100328825,2377.595740735559,0.36200465254127107,0.3243894271985419,0.1049045906510464,Infrastructure,43,20
ds-491-T/Short/medium,moirai_small,1133.837433381783,0.5336449704428976,0.08396957308747048,0.32821875886888474,0.09244126446031496,0.18001539540845293,56.33944025327836,33.67250263021421,158.9834375799316,0.3964591384302593,0.3712851034326466,0.12866275107213693,Infrastructure,43,4
ds-491-T/Short/long,moirai_small,15550.463242894057,0.48528536485249785,0.08070718796472935,0.30687485862357633,0.10190329564564914,0.1791165969719339,79.43597873252034,124.70149655434797,604.2316262476601,0.39106054683594477,0.382021421984513,0.12925468661680395,Infrastructure,43,3
ds-1681-D/Long/short,moirai_small,2.5845404730902777,2.192890421549479,0.8045049031575521,4.360502576351181,0.6253675672743055,0.39236844380696617,60.026746581455924,1.6076506066587595,0.6744222781556938,0.33749623663726175,0.27682913851036006,0.35332777235243057,gauge,3,1
ds-654-T/Short/short,moirai_small,0.36487610560876355,0.36428731944825915,0.34836910212481464,0.668163500036679,1.6987888548109267,0.7165089518935592,5.998824705361939,0.6040497542494025,0.6487860475353538,0.3741695303424951,0.30018503076770414,0.47005746982715746,Infrastructure,9,20
ds-654-T/Short/medium,moirai_small,0.4960020559805411,0.45714669404206454,0.4030316529450593,0.7811066932216106,1.4345860516583477,0.8627422191478588,8.593996547328587,0.7042741341129469,0.8050238878559345,0.46068724161152014,0.38024076453006933,0.5171967259159794,Infrastructure,9,4
ds-654-T/Short/long,moirai_small,0.634533189059285,0.5641311708301183,0.46357105396412035,0.8977444008662798,1.6743263024852109,0.9152456275720164,11.241027548029153,0.7965759154401324,0.910460419934532,0.5298466703308045,0.441017827302458,0.5590191122926311,Infrastructure,9,3
ds-802-10S/Short/short,moirai_small,11416.240083622684,3.666913454979258e-14,1.7998319257188725e-07,1.8206394029801156e-06,3.114349519213041e-06,3.114355279615632e-06,13.127318855491954,106.84680661406163,1797.7560249677854,3.028315764342782e-06,0.00029412953181063266,3.114349519213041e-06,Infrastructure,45,20
ds-802-10S/Short/medium,moirai_small,5089.770395061729,1.5820823732015106e-15,3.11232367415487e-08,3.037945428573419e-07,5.390376749413985e-07,5.390377554260654e-07,16.075117102767347,71.34262677433267,1200.3785534898566,5.23665409992777e-07,0.0005588834702828815,5.390376749413985e-07,Infrastructure,45,3
ds-802-10S/Short/long,moirai_small,414269.83664197533,1.5850350867210152e-15,3.1059676850283586e-08,2.991908767529973e-07,5.372333811757006e-07,5.37233473158177e-07,24.534259502098458,643.6379701679938,10829.559965980136,5.22596006705941e-07,0.0012140002069220724,5.372333811757006e-07,Infrastructure,45,2
ds-2053-D/Long/short,moirai_small,1.27536252339681,1.4022122701009114,0.7394369125366211,2.225018853881656,1.0216248830159504,1.6512067159016928,17.574139017662016,1.1293194957127102,1.4609113235459332,0.9565510581138511,0.7406622576620483,0.7679303487141927,gauge,2,1
ds-2258-D/Long/short,moirai_small,2.397302754720052,2.1451866149902346,0.9934102376302083,2.0569550598246353,1.1816301981608073,1.3059755961100261,16.128593520160866,1.5483225615872334,1.2772854619590301,0.819511699800831,0.6341672420668412,0.7114166895548503,gauge,2,1
ds-2555-D/Long/short,moirai_small,1.3524747721354167,1.3866509331597223,0.5869304741753473,1.7768953544419734,134.720390625,1.0395308430989583,28.16598807316904,1.162959488604576,1.5832543886821375,0.7990478242749599,0.6583077494585236,0.6010022650824652,gauge,15,1
ds-2787-30T/Short/short,moirai_small,0.032194629823789,0.027446613654804726,0.11068830527365207,0.24099260772495762,1.2597498392065367,0.7278846420347691,2.169083079968332,0.179428620414328,0.8221234904046235,0.5071624341112123,0.40926201536140133,0.4694047302007675,gauge,1,20
ds-2787-30T/Short/medium,moirai_small,0.20085685518052843,0.044625201490190294,0.15420782036251493,0.32294341490475487,1.9039050208197699,1.0229090160793728,6.877888406523731,0.4481705648305435,2.295201924722598,0.7897396970663332,0.7601140526749472,0.6459946844312879,gauge,1,3
ds-2787-30T/Short/long,moirai_small,0.2694579283396403,0.04285042021009657,0.16302011807759603,0.33876609058440044,1.497910859849718,1.2244923061794706,8.309967139625398,0.5190933715042413,2.6584167529280296,0.834869864945378,0.8662009412926062,0.6935025956895616,gauge,1,2
ds-1113-T/Short/short,moirai_small,0.3416694468922085,0.3490063574579027,0.37503914833068847,0.44402937505083057,2.01802667511834,0.8245872788959079,2.8062052219801163,0.5845249754221016,1.3109983028360601,0.8411542836190385,0.6590577895525334,0.5344245884153578,Application Usage,3,20
ds-1113-T/Short/medium,moirai_small,0.3710289425320096,0.3387420442369249,0.3769096745385064,0.44091517671440195,1.8897183312310113,0.9242975234985351,2.981469182651339,0.6091214513806008,1.392280705529658,0.8615097471908507,0.6702447134060712,0.5487668673197429,Application Usage,3,4
ds-1113-T/Short/long,moirai_small,0.37888796771014177,0.3399028071650752,0.3770798671392747,0.43925695651714297,2.1082553439670138,0.9323357852888696,2.9929129132465366,0.6155387621508022,1.423093593704204,0.8717890346429011,0.6791068618241951,0.550007101930218,Application Usage,3,3
ds-492-T/Short/short,moirai_small,672.6273356993993,0.16037831114204618,0.06423947515528804,0.48282177461028014,0.08671735094957822,0.5584346512953441,33.10069341454714,25.93505997100063,60.490852362361174,0.14983194994725788,0.14659605192140376,0.4255247533321381,Infrastructure,4,20
ds-492-T/Short/medium,moirai_small,2247.965517171224,0.21951401631037396,0.1207322229941686,0.3989114392054945,0.36209930435813686,0.6515336788144699,14.49457801603876,47.412714720539086,112.54536969351264,0.2865866835697574,0.24572859795734395,0.48203237851460773,Infrastructure,4,4
ds-492-T/Short/long,moirai_small,15193.78158275463,0.2237545649210612,0.13900457841378672,0.49708408700959195,0.48467090655543005,0.6958425075647138,21.91180708028176,123.2630584674688,294.47596723299444,0.33208252486301487,0.2880367716409153,0.5117476145426433,Infrastructure,4,3
ds-2256-D/Long/short,moirai_small,4.779948425292969,5.033169555664062,0.6936825434366862,4.898578720641877,0.21906129519144693,0.3413282076517741,106.25250959654686,2.1863093160147695,2.6105475202858774,0.8282868441210118,0.8275845023525176,0.15548578898111978,gauge,1,1
ds-1633-D/Long/short,moirai_small,1.8316710154215494,1.9865008036295573,1.119343058268229,3.8168537726241296,2.0521905263264975,1.6570531209309896,31.55531218440913,1.3533924099911117,1.4664522271307778,1.212850839566627,0.9808208414657863,0.8711556752522787,gauge,1,1
ds-1872-D/Long/short,moirai_small,0.5624177932739258,0.006178258856137594,0.01976566712061564,0.058240477710102975,0.1420061747233073,0.0954541285832723,18.705258950815473,0.7499451935134499,2.860705022803412,0.07539716728645361,0.10763956803663557,0.07505279382069906,gauge,1,1
ds-2407-H/Medium/short,moirai_small,1898.8854899088542,1.227550929646289e-07,0.00029627560482670866,0.00638802949948609,0.012520218764742215,0.012625113502144814,238.3190607467874,43.57620325256497,1841.4732823892425,0.012520219059699361,0.009546809484774566,0.012518681834141414,gauge,1,5
ds-2407-H/Medium/medium,moirai_small,6490.73125,9.750850343455871e-08,0.0002873441204428673,0.005047708351283712,0.012142785390218099,0.012056469917297363,708.5706034135563,80.56507462914684,3404.5749037312867,0.01214278750063495,0.05245686808588336,0.012141859531402588,gauge,1,1
ds-2407-H/Medium/long,moirai_small,99345.72222222222,9.227642294717953e-08,0.0002511878808339437,0.003706079691581692,0.010614870654212103,0.01069180899196201,4979.213777125492,315.1915643259226,13319.58226997352,0.010614870518959674,6.870146478757592,0.010613828235202365,gauge,1,1
ds-133-T/Short/short,moirai_small,501.18189491430917,4.181012090362368e-14,1.9342599747081597e-07,1.4597271326349443e-06,6.536076125485124e-06,6.536100014879291e-06,7.973715598464816,22.387092149591673,752.6286995520156,6.5027631084578775e-06,0.0005627888902949404,6.536076125485124e-06,Database,2,20
ds-133-T/Short/medium,moirai_small,473.1196655273437,1.5524465032367336e-15,3.136374289169908e-08,2.252557724430358e-07,1.0602246826844445e-06,1.0602251677482854e-06,11.447333869538381,21.75131411035535,731.2545614693753,1.0544135374050263e-06,0.0008024550253799526,1.0602246826844445e-06,Database,2,4
ds-133-T/Short/long,moirai_small,5466.313773148148,1.3551643732076409e-15,2.9078822720933843e-08,2.0521672673077772e-07,9.828339831006748e-07,9.828341447886217e-07,12.980003226641102,73.93452355394027,2485.5953321758016,9.775972380154576e-07,0.001900771289676055,9.828339831006748e-07,Database,2,3
ds-2340-H/Medium/short,moirai_small,3776.2031459230366,639.4874240564645,1.2101876502997722,23.802616625008937,0.05178346022060423,0.06001758880235932,1035.0913433478017,61.45081891987312,49.70000799034954,0.9787719178835835,0.9785318550446248,0.05041782315256017,rate,2,11
ds-2340-H/Medium/medium,moirai_small,456.4086100260417,351.71832682829785,0.6649762312648818,12.959242907446306,0.004057267059882482,0.006136450419823329,674.704699420324,21.363721820554623,30.850195698888175,0.9602562251064802,0.9604130516718349,0.0036073981473843256,rate,2,2
ds-2340-H/Medium/long,moirai_small,1080.7190104166666,468.9578559027778,0.8866572062174479,16.40213257950812,0.006125350793202718,0.008902121914757623,1009.3600832965386,32.87429102530831,35.963468750363205,0.969975860575581,0.9704999857454004,0.005525536338488261,rate,2,1
ds-1676-30T/Short/short,moirai_small,0.580502197265625,0.5909791316986084,0.34517194747924806,0.6981748880447365,2.576117635091146,0.672096684773763,6.910688000237511,0.7619069479048114,1.0271402048334048,0.46533239500117335,0.37780776599247784,0.4548064219156901,gauge,100,20
ds-1676-30T/Short/medium,moirai_small,39.80113571506077,0.9184294162326389,0.5063386501736111,1.1856732482705008,4.7484227430555555,0.9039276529947917,17.693167933682428,6.308814129062669,8.726358085983826,0.7003681331859279,0.5600134506824757,0.5723799370659722,gauge,100,3
ds-1676-30T/Short/long,moirai_small,18.285486002604166,0.8380617404513889,0.4643476426866319,1.0463695717085904,3.5273155381944443,0.8706572265625,17.257354520237772,4.276153178103442,5.9147791802292495,0.6422861050477042,0.522702424287107,0.5511749403211805,gauge,100,2
ds-1127-5T/Short/short,moirai_small,0.008517546094177911,0.00782712306487762,0.035389407475789385,0.3913294257591835,0.012275673588737846,0.011730817767481009,6.734178625769013,0.09229055257271955,0.030097051610534754,0.011540908506597444,0.010775931931362094,0.012131992649907867,Application Usage,1,20
ds-1127-5T/Short/medium,moirai_small,0.19719395091136296,0.16892522101600965,0.10992557207743327,1.4044960313999235,0.08328813215096792,0.04792763988176982,46.611904167872964,0.4440652552399962,0.15571178044636705,0.03854547578939005,0.03879202648721407,0.04024135619401932,Application Usage,1,4
ds-1127-5T/Short/long,moirai_small,0.1982465973606816,0.17527947072629577,0.1769651907461661,2.3367989371371607,0.10311343758194536,0.0741517146428426,47.245024641143196,0.4452489161813666,0.15944507191740748,0.06337180516326436,0.055506572187237015,0.06539104867864538,Application Usage,1,3
ds-427-5T/Short/short,moirai_small,303249.68951009115,5.3484524720969295,0.09405718309183915,0.8535168850313387,0.3195824871460597,0.21907246510187786,91.58730128551778,550.6811141759731,4099.155618929258,0.7001420979335861,0.6258734885365299,0.24728200336297354,Application Usage,4,20
ds-427-5T/Short/medium,moirai_small,2491367.9900695803,1090.4755004223437,0.592654750496149,2.4168755488353644,0.08801997701327006,0.0757447858651479,276.53425532195644,1578.4067885274633,2375.57420801025,0.89197243053349,0.8892852657032636,0.06995904843012492,Application Usage,4,4
ds-427-5T/Short/long,moirai_small,32447.27427662037,969.3110796893085,0.5255536450280084,2.149720161806436,0.07517038451300727,0.06596712359675655,266.15234717452785,180.1312695692238,300.2870620923236,0.8761219549209031,0.8743233397684625,0.05923579887107566,Application Usage,4,3
ds-2455-H/Medium/short,moirai_small,0.04554455830348712,0.03725141054372105,0.026825226702247604,0.1340818644491668,0.0442140255349152,0.04795573759033824,9.418882325973899,0.2134117107927471,0.6362822941279298,0.07997881992138543,0.07792266683002816,0.03683052782082197,distribution,2,11
ds-2455-H/Medium/medium,moirai_small,2.2757980664571127,2.2235697627067568,0.6410974115133286,4.804767575424429,0.22245357433954874,0.38352033297220867,201.6570886018005,1.5085748461568331,1.7948009075772835,0.76273458951068,0.7761616847528686,0.16924134691556295,distribution,2,2
ds-2455-H/Medium/long,moirai_small,1.6395638359917535,1.327472178141276,0.3888373057047526,2.150209146133705,0.1468622843424479,0.24355218675401474,88.60137175722753,1.2804545427276024,2.019611800875121,0.6132981570349009,0.665859633873684,0.11267585754394531,distribution,2,1
ds-91-5T/Short/short,moirai_small,10888.375968297323,0.027656223826731243,0.06943649972478548,0.15920809837433597,0.029472529950241248,0.030071407618621985,38.661187652448156,104.34738122395464,93.39094640437133,0.06214569401015221,0.050316027522117356,0.02920812393228213,Database,2,20
ds-91-5T/Short/medium,moirai_small,19004.96328125,0.04906462753812472,0.10235835711161295,0.22809556274396356,0.04504425426324209,0.048983182509740195,378.7236676676728,137.85849005864674,126.02312978651412,0.09357073704726884,0.07571995228086881,0.044422815243403115,Database,2,4
ds-91-5T/Short/long,moirai_small,30152477.127777778,0.08255260432208025,0.15865282482571072,0.35320687293774555,0.07231298905831796,0.07504634503965024,605.570503959907,5491.127127264291,5137.739698175161,0.14844255058082753,0.11368644039618284,0.07105015472129539,Database,2,3
ds-446-5T/Short/short,moirai_small,0.12540175393223763,0.12809153646230698,0.2622911334037781,0.5085519623434006,1.2294697672128678,0.36675823827584586,3.5721673846196658,0.35412110065941793,0.4475380042622312,0.3314833545942883,0.2634023014187259,0.35395280420780184,Infrastructure,1,20
ds-446-5T/Short/medium,moirai_small,0.13103385501437717,0.13514743910895455,0.2720069249471029,0.5208428134118861,1.1049468782212999,0.3499267684088813,5.3070423923202314,0.3619859873177098,0.43423293216500425,0.3262954056983965,0.26697340857911794,0.3550299538506402,Infrastructure,1,3
ds-446-5T/Short/long,moirai_small,0.165094174279107,0.16441389719645183,0.3038107342190213,0.5794834468054819,1.2132144504123263,0.3749595430162218,6.270370592921141,0.40631782422028573,0.4874127352538198,0.3644467757458802,0.2985899423599134,0.38739022148980035,Infrastructure,1,2
ds-753-5T/Short/short,moirai_small,0.03844025853193468,0.03136869108097421,0.07733780145645142,0.46259850915694734,0.16925037735038334,0.16533043483893076,5.947124631903824,0.19606187424365473,0.39496643646953483,0.1557969185160515,0.12780869227297187,0.13856742183367413,Infrastructure,3,20
ds-753-5T/Short/medium,moirai_small,0.02427267034848531,0.020904959158764946,0.06642909977171156,0.3895522538752697,0.13984931310017903,0.13140677611033122,5.324416273889225,0.1557968881219561,0.31301375034545986,0.1334636519526594,0.10915212170646277,0.1259044223361545,Infrastructure,3,4
ds-753-5T/Short/long,moirai_small,0.07128396122543901,0.0302854832307792,0.08805390699410144,0.5125366069050877,0.18229391780900367,0.19577237352912807,8.010848969482206,0.2669905639258418,0.5403270094363041,0.17820069569395094,0.15840615247680012,0.16170885297987198,Infrastructure,3,3
ds-115-5T/Short/short,moirai_small,1.1711323872208594,1.196582448730866,0.639286865790685,0.7825516031238252,2.541176176071167,1.0166126181681951,6.9847069464099825,1.0821887022238124,1.374382413947531,0.8118959512373847,0.6518751664165287,0.6589284817377726,Application Usage,1,20
ds-115-5T/Short/medium,moirai_small,1.301669184366862,1.3093970722622341,0.744547865125868,0.9168884424312955,4.509019809299045,1.2622743394639757,10.841140095199073,1.1409071760519618,1.6268672091691538,1.0616819079197426,0.8715607982011027,0.8036931567721897,Application Usage,1,3
ds-115-5T/Short/long,moirai_small,1.7602324591742622,1.744618140326606,0.8725417666965061,1.0741868410032283,5.294268290201823,1.2198303646511501,9.182568445682577,1.3267375245971835,1.8918504956940851,1.244193778524324,0.9946855963659595,0.8233881632486979,Application Usage,1,2
ds-58-T/Short/short,moirai_small,0.7406590143839519,0.7337437450885773,0.7071771244208018,0.6297883362163315,1.4394211610158285,1.603459084033966,4.0533502534290715,0.860615485791391,1.2258330860732147,1.0072804070356467,0.7670090097063698,0.7947914004325867,Infrastructure,1,20
ds-58-T/Short/medium,moirai_small,0.8817835013071696,0.8674390316009521,0.7694067478179931,0.6833092337265952,1.8310634295145671,1.5206926027933756,5.025117432915141,0.9390332801914795,1.304010320345151,1.0684545062058664,0.8060899206203661,0.8210211594899496,Infrastructure,1,4
ds-58-T/Short/long,moirai_small,0.9353281374330874,0.9150095056604456,0.7903654875578704,0.7021820011916553,1.7302304868344907,1.59083251953125,5.466747767003805,0.9671236412336778,1.3123116101882422,1.0724645344117618,0.8121183295161826,0.8219424777560764,Infrastructure,1,3
ds-1870-H/Medium/short,moirai_small,0.7187741233995466,0.7818251539896609,0.3802460048234824,3.6661289301346915,2.447549627360069,0.38690075436324783,50.464577170578096,0.8478054749761567,0.5753531155574989,0.2580494347003776,0.23920366143769511,0.26870456676591525,gauge,1,11
