dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-723-5T/Short/long,autoets,0.8453819274902343,0.8453819274902343,0.7470301310221354,0.8661826224516291,5.73651123046875,1.3591538323296442,16.312881534089122,0.9194465332417292,1.9257557093775235,1.5646342531966442,1.965372766475845,0.9411561754014756,Application Usage,1,2
ds-724-T/Short/short,autoets,0.0203035096327463,0.0203035096327463,0.1041845162709554,0.1611082882345932,0.1753210226694742,0.1381877899169921,1.257915957177501,0.1424903843518796,0.1752320413646037,0.1281241927150607,0.100651641732929,0.1408503214518229,Application Usage,1,20
ds-724-T/Short/medium,autoets,0.0204926927884419,0.0204926927884419,0.0996144374211629,0.1482170824875916,0.1713976860046386,0.1320069869359334,1.281109393115843,0.1431526904687508,0.1749289657761882,0.1217263221347887,0.0991685561920426,0.1359894752502441,Application Usage,1,4
ds-724-T/Short/long,autoets,0.0216068956587049,0.0216068956587049,0.1074952867296007,0.1572759874570378,0.1763035809552228,0.1417445712619357,1.3168713618229515,0.1469928422022819,0.1793358035027377,0.1311475669807195,0.1048651528088818,0.1438465259693287,Application Usage,1,3
ds-725-T/Short/short,autoets,0.2539955139160156,0.2539955139160156,0.4233849207560221,0.7125158989565799,4.64900868733724,0.855301030476888,4.757770997556691,0.5039796760942008,0.7921582083543649,0.665478899604786,0.4771252452536419,0.6375247955322265,Application Usage,1,20
ds-725-T/Short/medium,autoets,0.3255911191304524,0.3255911191304524,0.4678447405497233,0.7751292063417736,3.004738362630208,1.104400380452474,5.429636895845167,0.5706059227965062,0.9396249691053694,0.7704066542644639,0.5660967934466945,0.6860888799031576,Application Usage,1,4
ds-725-T/Short/long,autoets,0.3323543972439236,0.3323543972439236,0.4626404373734085,0.7623561440349613,2.94761646412037,1.084857177734375,5.712669099828485,0.5765018623074202,0.9720837440135608,0.780093314345961,0.5891769789138785,0.6760856910988137,Application Usage,1,3
ds-726-5T/Short/short,autoets,0.0359947443008422,0.0359947443008422,0.1021957317988077,0.5294509709189431,2.0227476755778,0.5943285624186198,8.095750248973452,0.1897228091212079,1.1362768587817518,0.6120647572483738,0.6999693577493917,0.4446924845377604,Application Usage,1,20
ds-726-5T/Short/medium,autoets,0.0634722034136454,0.0634722034136454,0.1608607292175293,0.8335488101093416,3.234747314453125,1.246335220336914,15.836211653378658,0.2519369036359013,1.653156176201823,1.0555337633211768,1.332121768980402,0.7975223541259766,Application Usage,1,4
ds-726-5T/Short/long,autoets,0.0597268775657371,0.0597268775657371,0.1452150132921006,0.7512929960875382,2.473497630931713,1.3488906295211227,18.30185931113397,0.2443908295450897,1.701378820405948,1.0109452489687836,1.6141838117342604,0.7597180401837385,Application Usage,1,3
ds-727-5T/Short/short,autoets,0.0365474780400594,0.0365474780400594,0.1305836598078409,0.2536333997189046,3.6559725443522137,1.0767653147379557,2.117475119855599,0.191173947074541,1.1585869464037637,0.7913867238824316,0.6537514174171858,0.7147276560465495,Application Usage,1,20
ds-727-5T/Short/medium,autoets,0.0831752353244357,0.0831752353244357,0.183590210808648,0.3517110751398118,3.7795362684461806,1.03677486843533,5.246355691623966,0.288401170809752,1.3545026958456492,0.8622483562496553,0.967336573406651,0.6765337626139323,Application Usage,1,3
ds-727-5T/Short/long,autoets,0.03554048538208,0.03554048538208,0.1245625919765896,0.2380626226093677,3.8967386881510415,0.7997837490505643,6.813278779574606,0.1885218432492109,0.8854102228152696,0.5850197007178972,1.0834470307304538,0.5814220852322048,Application Usage,1,2
ds-728-T/Short/short,autoets,2.369035339355469,2.369035339355469,0.6049044291178386,0.7353801991528464,101.327880859375,0.9002702713012696,27.20304081677528,1.5391670927340764,2.2496169269453947,0.8841166429243806,1.966295221760421,0.6892000834147135,Application Usage,1,20
ds-728-T/Short/medium,autoets,2.3511281331380207,2.3511281331380207,0.5599257151285807,0.6724367103347402,31.207220458984374,0.990334637959798,77.28912953957939,1.5333388839842357,2.1922470691990164,0.8005376507313661,5.360209030696954,0.6560962677001954,Application Usage,1,4
ds-728-T/Short/long,autoets,2.140867332175926,2.140867332175926,0.5080258969907407,0.6064403638594962,22.889246961805554,0.7661139594184028,90.28184649803704,1.463170301836367,2.147641793934169,0.7456805591316789,6.45338683784969,0.6234526457609953,Application Usage,1,3
ds-729-5T/Short/short,autoets,0.1656396230061849,0.1656396230061849,0.2464605808258056,0.4981247211029783,3.034074401855469,0.8474175771077473,5.577787643815879,0.4069884801885489,1.121203130362886,0.678968541332987,0.6139270363963455,0.5824043273925781,Application Usage,4,80
ds-729-5T/Short/medium,autoets,0.2157808303833008,0.2157808303833008,0.3075304667154948,0.6207468301503948,3.5116861979166667,1.0611732482910157,10.257157659608186,0.4645221527368752,1.4256939360471463,0.94386095251389,1.171580526659596,0.6971296946207682,Application Usage,4,12
ds-729-5T/Short/long,autoets,0.2451151953803168,0.2451151953803168,0.3332016838921441,0.6673098539629471,4.322072347005208,1.0708436754014756,13.166578136195623,0.4950910980620807,1.5195149943642272,1.0226500876370743,1.4604994413692134,0.726487562391493,Application Usage,4,8
ds-730-T/Short/short,autoets,0.3759495417277018,0.3759495417277018,0.4374802907307942,0.5284680057290025,4.26900380452474,0.8993506749471029,8.428162804416077,0.6131472431053587,0.9344276995432946,0.6667137563772161,0.7800177959911533,0.6562405904134114,Application Usage,1,20
ds-730-T/Short/medium,autoets,1.2690874735514324,1.2690874735514324,0.9458070119222004,1.1822553452905846,21.902290852864585,1.391321055094401,20.31114191326264,1.1265378260633028,2.157877452107245,1.811688500690576,2.130573467137116,1.0173789978027343,Application Usage,1,4
ds-730-T/Short/long,autoets,2.063518608940972,2.063518608940972,1.2919631392867477,1.646549704063093,830.3856481481481,1.578300419560185,22.834694946361715,1.4364952519729997,2.8240443095429306,2.539904776316336,2.5861783114259738,1.1852341263382524,Application Usage,1,3
ds-731-5T/Short/short,autoets,0.1908847332000732,0.1908847332000732,0.0841850916544596,0.3778845115234305,0.3465298652648926,0.3458969116210937,11.501191992929648,0.4369035742587525,2.232755522749028,0.4302201661854735,0.599213338247805,0.2698659261067708,Application Usage,1,20
ds-731-5T/Short/medium,autoets,0.1125361283620198,0.1125361283620198,0.0590585788091023,0.2589973457602728,0.2694604873657226,0.2345918814341227,7.7614650753292596,0.3354640492840028,1.798958759448654,0.3167074024652865,0.4319150382801046,0.1996064821879069,Application Usage,1,4
ds-731-5T/Short/long,autoets,0.1025382218537507,0.1025382218537507,0.0529127721433286,0.2302020005579667,0.3735451309769242,0.2050812897858796,8.054965294758148,0.3202158988147695,1.7474126858358532,0.2887440930579109,0.4746679541938669,0.1813779619004991,Application Usage,1,3
ds-732-10S/Short/short,autoets,0.4083218892415364,0.4083218892415364,0.5001983642578125,0.5998144154531709,3.318572998046875,1.369460957845052,69.13565215489494,0.6390006958067702,1.428249606352075,1.1180083551351954,7.529675795682055,0.8236670939127604,Application Usage,1,20
ds-732-10S/Short/medium,autoets,22.77252821180556,22.77252821180556,1.141319173177083,1.5291718848451887,2.4934912109375,1.6283561197916667,221.2645094542147,4.772057021013637,4.484512189380623,1.0725479015754236,9.612615008546832,0.8432988823784722,Application Usage,1,3
ds-732-10S/Short/long,autoets,22.688038194444445,22.688038194444445,1.0676761881510417,1.448227020459372,2.137977973090278,1.5212409125434028,221.79302174952227,4.763196216244345,4.476185300824883,1.0033423446096543,9.800299573646452,0.768681640625,Application Usage,1,2
ds-733-5T/Short/short,autoets,0.3841718673706055,0.3841718673706055,0.2372284889221191,0.458074130956925,1.4281781514485676,0.5766014099121094,7.554225751735538,0.6198159947682905,1.3381989951427078,0.5121825318713829,0.4843969528317643,0.4223424593607585,Application Usage,1,20
ds-733-5T/Short/medium,autoets,0.2725147565205892,0.2725147565205892,0.1981923739115397,0.3754074762978433,1.4953024546305338,0.422974936167399,6.531833098164151,0.5220294594374816,1.104353996993758,0.419276223488883,0.4279471805026527,0.3579757690429687,Application Usage,1,4
ds-733-5T/Short/long,autoets,0.2659841749403211,0.2659841749403211,0.2005426760073061,0.376092931707924,2.300019892939815,0.4166912502712673,6.713042292877325,0.5157365363635983,1.0891019737271983,0.4234941852211715,0.4557630071980407,0.3726285581235532,Application Usage,1,3
ds-734-5T/Short/short,autoets,0.233292802174886,0.233292802174886,0.3443453152974446,0.6722160158799385,7.884517415364583,1.178209940592448,5.435859723810733,0.4830039359828096,1.6619239407676225,1.1848262110318832,0.9548541537017023,0.7693718592325847,Application Usage,1,20
ds-734-5T/Short/medium,autoets,0.1947223663330078,0.1947223663330078,0.3427190144856771,0.6599800603775827,5.8971137152777775,1.4576734754774303,9.957320915248513,0.4412735731187716,1.725655396614784,1.340245491452818,1.4388281181107698,0.8866665310329861,Application Usage,1,3
ds-734-5T/Short/long,autoets,0.2845558166503906,0.2845558166503906,0.4371973673502604,0.84213293038533,8.506888156467014,1.5601042005750867,12.928424142780464,0.5334377345580181,2.0860748557680844,1.7097148850803434,1.825082466019469,0.9892447577582464,Application Usage,1,2
ds-735-5T/Short/short,autoets,0.017183236281077,0.017183236281077,0.0921081066131591,0.1942714067023996,0.9553704579671224,0.4494287172953288,1.7513829272832373,0.1310848438267257,0.522543504102668,0.3671705391778438,0.3140742776308775,0.3702839533487955,Application Usage,1,20
ds-735-5T/Short/medium,autoets,0.0149772365887959,0.0149772365887959,0.0942118220859103,0.1932135569534411,0.7988687303331163,0.3915365431043837,4.280125128317071,0.1223815206180899,0.4472319316845962,0.3442883775769904,0.4925524430947081,0.3502698262532552,Application Usage,1,3
ds-735-5T/Short/long,autoets,0.0174350765016343,0.0174350765016343,0.1077507654825846,0.2201383138490763,0.5988905588785808,0.5201237996419271,5.853806555757116,0.1320419497797362,0.482535075272327,0.3937651921947686,0.6544915687185985,0.3733171251085069,Application Usage,1,2
ds-736-T/Short/short,autoets,0.0011555851747592,0.0011555851747592,0.0279634515444437,0.1296296856409658,0.9013280868530272,0.3539937655131022,0.7422520234900484,0.0339938990814414,0.3732859434227518,0.3070657874848719,0.2324663872878166,0.3379615465799967,Application Usage,1,20
ds-736-T/Short/medium,autoets,0.0014986070493857,0.0014986070493857,0.0315181910991668,0.1405400623210859,0.8163874944051107,0.4058207511901855,0.7706286602425815,0.0387118463701449,0.4321667438240918,0.351859063716919,0.2709945814974069,0.3650102297465006,Application Usage,1,4
ds-736-T/Short/long,autoets,0.0010993182659149,0.0010993182659149,0.0275966909196641,0.121185987459356,1.1331599482783563,0.3501057942708333,0.7026330622993459,0.0331559687826327,0.3717704085075398,0.3094354782368448,0.2310335161873792,0.3399926644784433,Application Usage,1,3
ds-737-5T/Short/short,autoets,1.840991973876953,1.840991973876953,1.0040744145711262,1.3432337953322138,1.2541514078776042,0.4766126632690429,13.277134900586171,1.3568315937790338,0.4696152313734604,0.3475218595121996,0.316047734481873,0.3561368624369303,Application Usage,1,20
ds-737-5T/Short/medium,autoets,2.350163269042969,2.350163269042969,1.0314378102620445,1.467788207336178,3.4266703287760416,0.7450710296630859,26.57982267725329,1.5330242232407707,0.7581645906028247,0.5101025889183091,0.6960745261268769,0.4984671910603841,Application Usage,1,4
ds-737-5T/Short/long,autoets,3.162996193214699,3.162996193214699,1.2166011103877314,1.743754989320627,3.491488082320602,0.8255736174406829,24.967975149381864,1.778481428976614,0.9565203210768932,0.6543243386017273,0.8003826846597969,0.5443832962601273,Application Usage,1,3
ds-738-T/Short/short,autoets,0.5271140416463216,0.5271140416463216,0.4372310638427734,0.7499699185849695,38.391788736979166,1.3026236216227214,39.13187553132956,0.7260261990082187,1.9133721213128807,1.1522803574740763,3.575648453316811,0.8280778249104818,Application Usage,1,20
ds-738-T/Short/medium,autoets,1.712610117594401,1.712610117594401,0.4749705632527669,0.8101048637351717,10.074776204427083,1.497580337524414,83.1116317490201,1.308667305924008,3.108827610355801,1.12832466621749,6.630979287452755,0.8357601165771484,Application Usage,1,4
ds-738-T/Short/long,autoets,1.526842357494213,1.526842357494213,0.4450582433629919,0.7566849085482479,11.8034423828125,1.3683412905092591,72.68012747752493,1.2356546271083246,2.977282687158091,1.0723580632255951,5.9246111923270695,0.8181965015552662,Application Usage,1,3
ds-739-10S/Short/short,autoets,0.2244222005208333,0.2244222005208333,0.2446777925037202,0.4212673819625048,1.6506898716517855,0.6752160063244048,5.13311431332978,0.4737322033816503,0.6811664024411873,0.3518154148848098,0.3083009820463827,0.4073617117745535,Application Usage,7,140
ds-739-10S/Short/medium,autoets,0.3504609219990079,0.3504609219990079,0.3784330047123015,0.5624452043560881,5.592403273809524,0.9609390500992064,10.45313145585426,0.5919974003312919,0.9083868593769392,0.5806842537531584,0.7459876044788358,0.5317065042162699,Application Usage,7,21
ds-739-10S/Short/long,autoets,0.524422859312996,0.524422859312996,0.4565211898561508,0.642303196248782,5.7987444196428575,1.0708523995535717,12.748650846160093,0.7241704628835645,1.111199022266338,0.700506200973822,0.9277239870148096,0.5751962038070436,Application Usage,7,14
ds-740-5T/Short/short,autoets,0.1492931683858235,0.1492931683858235,0.1229846715927124,0.3094026152514454,1.1767917633056642,0.667359733581543,5.623869573095454,0.3863847413988078,1.322882248728707,0.4210679705589195,0.426142468173398,0.4308312733968099,Application Usage,2,40
ds-740-5T/Short/medium,autoets,0.0903967062632242,0.0903967062632242,0.1066323518753051,0.2604080339774416,1.234296162923177,0.5987559000651042,5.525281521947766,0.3006604501147836,1.0538680580339426,0.3737652542977229,0.4817741823992333,0.418767229715983,Application Usage,2,8
ds-740-5T/Short/long,autoets,0.2940960919415509,0.2940960919415509,0.2794125592267071,0.6182473088498631,1.5169033474392362,0.9632605658637152,5.823057611865318,0.5423062713463223,1.8133437491552484,0.9342894310467136,0.851107582612538,0.6002445362232349,Application Usage,2,6
ds-741-T/Short/short,autoets,0.4246386845906575,0.4246386845906575,0.5231136957804362,0.5153834296931769,2.048514811197917,0.6946414311726888,4.268621615539848,0.6516430653284493,0.7525356232852872,0.6041063153258331,0.4914600534138267,0.557548459370931,Application Usage,1,20
ds-741-T/Short/medium,autoets,0.5048756281534831,0.5048756281534831,0.5637092590332031,0.5473545786872701,3.512066396077474,0.7075369517008464,10.217970420280748,0.7105460070632184,0.8581540674093933,0.6808136118800799,0.8650337174953141,0.613000996907552,Application Usage,1,4
ds-741-T/Short/long,autoets,0.4568539089626736,0.4568539089626736,0.5339573047779225,0.5161185939010862,3.409197093822338,0.6602652090567129,15.25741596604414,0.6759096899458341,0.7947798199362364,0.6278627113321071,1.1629819473956793,0.5873847113715278,Application Usage,1,3
ds-742-10S/Short/short,autoets,0.8134670003255209,0.8134670003255209,0.5912153455946181,0.7087506778548881,2.545054524739584,1.1457444932725696,6.7402178440343175,0.9019240546329392,1.6854150575303832,1.1047972837510434,0.9271006825959625,0.6877813042534722,Application Usage,3,60
ds-742-10S/Short/medium,autoets,0.8652236147280092,0.8652236147280092,0.6642209201388889,0.8168392988489823,4.216179832175926,1.2957660590277778,24.50899824985416,0.9301739701410748,1.6364286510603283,1.168545002591375,1.5600485394634316,0.7658477105034722,Application Usage,3,9
ds-742-10S/Short/long,autoets,1.2434227611400464,1.2434227611400464,0.8052760597511575,1.0069826582483024,5.719576461226852,1.4840787760416667,25.640219558705866,1.1150886785991714,1.961743846536507,1.4166993040988902,1.7625929328361956,0.8508089192708334,Application Usage,3,6
ds-743-5T/Short/short,autoets,0.1925620237986246,0.1925620237986246,0.2974045435587565,0.3690379309403138,4.079876200358073,1.366936492919922,3.565910780486448,0.4388188963554608,1.4285940819059133,0.9682134802959964,0.8132213819080015,0.7751007080078125,Application Usage,1,20
